6, 12, pa2-debug-b-empivot.txt
  215.00,   237.55,   172.53
  229.85,   261.10,   131.00
  244.71,   284.64,    89.47
  204.23,   205.82,   150.68
  219.08,   229.37,   109.15
  233.94,   252.91,    67.62
  179.67,   245.73,   182.98
  170.34,   294.84,   181.91
  161.00,   343.95,   180.84
  191.19,   248.75,   221.16
  181.86,   297.86,   220.09
  172.53,   346.97,   219.02
  192.88,   215.49,   152.19
  207.19,   239.64,   110.82
  221.51,   263.79,    69.44
  225.27,   229.08,   171.33
  239.58,   253.23,   129.96
  253.90,   277.38,    88.58
  149.35,   222.76,   218.33
  120.07,   258.58,   237.31
   90.80,   294.39,   256.30
  181.63,   245.13,   225.90
  152.35,   280.95,   244.88
  123.08,   316.77,   263.86
  162.52,   235.91,   182.33
  149.59,   278.30,   159.18
  136.67,   320.69,   136.03
  201.16,   245.13,   177.64
  188.23,   287.52,   154.49
  175.31,   329.91,   131.33
  192.37,   198.84,   149.34
  208.45,   203.41,   102.22
  224.52,   207.98,    55.09
  229.29,   206.55,   162.68
  245.36,   211.12,   115.55
  261.43,   215.69,    68.43
  153.64,   229.54,   188.23
  117.55,   247.99,   158.95
   81.46,   266.43,   129.67
  163.70,   203.61,   159.49
  127.61,   222.05,   130.21
   91.52,   240.50,   100.93
  153.08,   227.01,   221.28
  113.23,   257.15,   219.54
   73.37,   287.29,   217.81
  156.73,   229.55,   181.53
  116.88,   259.69,   179.79
   77.03,   289.84,   178.05
  186.31,   176.66,   154.48
  181.71,   174.78,   104.73
  177.11,   172.90,    54.98
  194.02,   215.85,   152.29
  189.43,   213.97,   102.53
  184.83,   212.09,    52.78
  144.00,   181.91,   210.89
   98.36,   180.34,   231.26
   52.73,   178.77,   251.63
  154.25,   211.21,   236.12
  108.62,   209.64,   256.49
   62.98,   208.07,   276.86
  182.81,   216.50,   252.33
  172.69,   214.95,   301.27
  162.57,   213.40,   350.21
  186.47,   176.67,   251.82
  176.34,   175.12,   300.76
  166.22,   173.57,   349.71
  215.27,   247.92,   202.91
  249.47,   284.02,   197.69
  283.67,   320.12,   192.47
  242.65,   220.53,   192.92
  276.86,   256.63,   187.70
  311.06,   292.73,   182.49
