8, 6, 12, pa2-unknown-j-optpivot.txt
   -0.33,    12.01, -1499.95
   -0.30,    10.81, -1349.96
   -1.72,   162.00, -1498.75
   -1.69,   160.80, -1348.76
  149.66,    13.40, -1499.97
  149.69,    12.20, -1349.98
  148.27,   163.39, -1498.77
  148.31,   162.19, -1348.78
  428.78,   452.35, -1299.94
  460.67,   479.33, -1327.41
  492.56,   506.32, -1354.88
  436.11,   413.08, -1330.00
  468.00,   440.06, -1357.47
  499.89,   467.05, -1384.95
   -5.62,     8.09, -1499.97
   -5.05,     7.28, -1349.97
   -5.77,   158.09, -1499.16
   -5.21,   157.28, -1349.16
  144.38,     8.25, -1500.53
  144.94,     7.44, -1350.53
  144.23,   158.25, -1499.72
  144.79,   157.44, -1349.72
  363.06,   441.41, -1294.62
  344.76,   482.39, -1316.67
  326.45,   523.36, -1338.72
  398.82,   438.64, -1329.46
  380.52,   479.61, -1351.51
  362.21,   520.58, -1373.56
    1.58,    -8.52, -1499.97
    1.42,    -7.67, -1349.98
    0.52,   141.48, -1500.83
    0.36,   142.33, -1350.83
  151.58,    -7.45, -1499.82
  151.42,    -6.60, -1349.83
  150.51,   142.54, -1500.68
  150.36,   143.39, -1350.68
  411.45,   439.69, -1275.11
  438.78,   481.24, -1269.94
  466.11,   522.79, -1264.77
  449.30,   417.82, -1299.38
  476.63,   459.37, -1294.21
  503.96,   500.92, -1289.04
   -9.85,    -6.77, -1499.95
   -8.87,    -6.09, -1349.96
   -9.67,   143.23, -1500.63
   -8.69,   143.91, -1350.64
  140.15,    -6.95, -1500.94
  141.13,    -6.27, -1350.94
  140.32,   143.05, -1501.61
  141.31,   143.73, -1351.62
  354.13,   401.24, -1327.89
  313.16,   427.94, -1338.29
  272.18,   454.64, -1348.68
  356.83,   422.89, -1282.90
  315.85,   449.59, -1293.30
  274.88,   476.29, -1303.70
   -0.93,     5.03, -1499.99
   -0.84,     4.52, -1349.99
   -0.81,   155.03, -1499.49
   -0.72,   154.52, -1349.49
  149.07,     4.90, -1500.09
  149.16,     4.40, -1350.09
  149.19,   154.90, -1499.58
  149.28,   154.40, -1349.58
  408.17,   451.41, -1289.23
  425.13,   494.89, -1271.28
  442.09,   538.36, -1253.33
  433.76,   426.87, -1253.97
  450.72,   470.34, -1236.03
  467.69,   513.82, -1218.08
   10.49,    -5.90, -1499.95
    9.44,    -5.31, -1349.96
   11.59,   144.09, -1500.53
   10.54,   144.68, -1350.54
  160.48,    -7.00, -1498.90
  159.43,    -6.41, -1348.90
  161.58,   142.99, -1499.48
  160.54,   143.58, -1349.49
  458.45,   377.95, -1252.90
  506.57,   371.83, -1240.81
  554.70,   365.70, -1228.71
  470.53,   377.05, -1301.42
  518.65,   370.92, -1289.32
  566.78,   364.80, -1277.23
    6.18,    -8.07, -1499.97
    5.56,    -7.26, -1349.97
    5.77,   141.93, -1500.77
    5.16,   142.73, -1350.78
  156.18,    -7.66, -1499.35
  155.56,    -6.85, -1349.35
  155.77,   142.34, -1500.16
  155.15,   143.14, -1350.16
  406.45,   414.07, -1339.23
  408.78,   417.79, -1389.04
  411.11,   421.51, -1438.84
  415.66,   365.03, -1342.46
  417.99,   368.75, -1392.27
  420.32,   372.47, -1442.08
    3.36,     6.55, -1499.98
    3.03,     5.90, -1349.98
    4.42,   156.55, -1499.32
    4.08,   155.89, -1349.33
  153.36,     5.50, -1499.65
  153.02,     4.84, -1349.65
  154.41,   155.49, -1498.99
  154.08,   154.84, -1348.99
  382.00,   426.93, -1323.76
  357.53,   435.67, -1366.49
  333.07,   444.41, -1409.21
  389.30,   379.46, -1337.66
  364.84,   388.20, -1380.38
  340.38,   396.94, -1423.10
   14.09,     6.58, -1499.92
   12.68,     5.93, -1349.93
   15.29,   156.58, -1499.25
   13.88,   155.92, -1349.26
  164.07,     5.38, -1498.52
  162.67,     4.72, -1348.52
  165.27,   155.37, -1497.85
  163.87,   154.71, -1347.85
  448.90,   440.81, -1294.41
  489.24,   470.00, -1289.92
  529.58,   499.20, -1285.42
  471.19,   405.73, -1266.63
  511.53,   434.92, -1262.13
  551.87,   464.11, -1257.64
   -5.08,     5.34, -1499.98
   -4.57,     4.80, -1349.98
   -6.25,   155.33, -1499.44
   -5.74,   154.80, -1349.45
  144.91,     6.51, -1500.49
  145.42,     5.98, -1350.49
  143.74,   156.51, -1499.95
  144.25,   155.97, -1349.95
  431.15,   443.48, -1286.15
  474.29,   467.58, -1293.79
  517.43,   491.67, -1301.43
  449.18,   403.56, -1310.25
  492.32,   427.65, -1317.89
  535.46,   451.75, -1325.53
   -9.61,    -1.41, -1499.97
   -8.65,    -1.26, -1349.97
   -8.13,   148.59, -1500.12
   -7.17,   148.73, -1350.12
  140.38,    -2.88, -1500.93
  141.34,    -2.74, -1350.93
  141.86,   147.11, -1501.08
  142.82,   147.25, -1351.08
  434.47,   404.16, -1333.90
  470.84,   397.81, -1367.62
  507.21,   391.46, -1401.33
  438.34,   356.10, -1320.67
  474.71,   349.75, -1354.39
  511.08,   343.40, -1388.10
  -14.02,     5.41, -1499.92
  -12.61,     4.87, -1349.93
  -14.58,   155.41, -1499.38
  -13.18,   154.87, -1349.39
  135.98,     5.98, -1501.32
  137.38,     5.44, -1351.33
  135.42,   155.97, -1500.78
  136.82,   155.43, -1350.79
  403.24,   399.70, -1238.40
  427.62,   384.39, -1197.52
  451.99,   369.08, -1156.63
  427.37,   365.40, -1265.63
  451.75,   350.09, -1224.75
  476.12,   334.78, -1183.86
