16, 150, PA5-C-Debug-SampleReadingsTest.txt 6
  -16.24,   -20.00,   114.66
   29.63,    20.12,    61.00
  -11.53,    34.73,   107.03
   77.23,     5.19,    91.04
   66.86,   -29.70,    44.45
   36.73,    33.96,    39.87
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.92,   -36.76,    72.86
  -20.05,     3.36,    19.19
  -61.21,    17.97,    65.23
   27.55,   -11.57,    49.24
   17.18,   -46.46,     2.64
  -12.95,    17.20,    -1.93
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.83,   -28.66,   115.14
   32.03,    11.47,    61.48
   -9.13,    26.08,   107.51
   79.64,    -3.46,    91.52
   69.26,   -38.35,    44.93
   39.14,    25.30,    40.35
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.02,   -21.42,   152.24
   -8.16,    18.71,    98.57
  -49.32,    33.31,   144.61
   39.45,     3.78,   128.62
   29.08,   -31.11,    82.02
   -1.05,    32.54,    77.45
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.52,   -21.47,   117.32
   13.35,    18.65,    63.66
  -27.81,    33.26,   109.69
   60.95,     3.72,    93.70
   50.58,   -31.17,    47.11
   20.45,    32.49,    42.53
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.77,   -37.71,   105.81
   27.09,     2.42,    52.15
  -14.07,    17.03,    98.18
   74.69,   -12.51,    82.20
   64.32,   -47.40,    35.60
   34.20,    16.25,    31.02
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.13,   -24.25,   108.06
   28.74,    15.88,    54.40
  -12.42,    30.49,   100.43
   76.34,     0.95,    84.45
   65.97,   -33.94,    37.85
   35.84,    29.71,    33.27
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.72,   -55.50,   113.84
  -36.86,   -15.38,    60.17
  -78.02,    -0.77,   106.21
   10.74,   -30.31,    90.22
    0.37,   -65.20,    43.62
  -29.76,    -1.54,    39.05
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.47,   -55.82,    76.77
  -17.60,   -15.69,    23.11
  -58.76,    -1.08,    69.14
   30.00,   -30.62,    53.15
   19.63,   -65.51,     6.56
  -10.50,    -1.85,     1.98
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.98,   -24.34,   149.00
  -11.12,    15.79,    95.33
  -52.28,    30.40,   141.37
   36.48,     0.86,   125.38
   26.11,   -34.03,    78.78
   -4.02,    29.62,    74.21
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.62,   -17.86,   140.91
    6.24,    22.26,    87.24
  -34.92,    36.87,   133.28
   53.85,     7.33,   117.29
   43.48,   -27.56,    70.69
   13.35,    36.10,    66.12
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.29,   -46.93,    70.35
  -27.42,    -6.80,    16.68
  -68.58,     7.81,    62.71
   20.18,   -21.73,    46.73
    9.81,   -56.62,     0.13
  -20.32,     7.04,    -4.45
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.98,   -18.07,   157.91
    6.89,    22.06,   104.24
  -34.27,    36.67,   150.28
   54.49,     7.13,   134.29
   44.12,   -27.76,    87.69
