16, 400, PA5-J-Unknown-SampleReadingsTest.txt 6
  -41.98,   -40.89,   187.44
    3.84,    -0.61,   133.78
  -37.31,    13.96,   179.96
   51.51,   -15.67,   163.83
   41.08,   -50.52,   117.38
   10.97,    13.06,   112.68
  -13.92,   -29.69,   -83.09
    7.93,     6.34,   -46.87
   17.29,     3.51,  -106.00
    5.32,    -5.45,   -63.19
   21.99,    19.89,   -93.92
  -38.21,    16.99,   -87.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.48,   -34.53,    79.62
  -16.56,     5.61,    25.93
  -57.67,    20.27,    71.96
   31.04,    -9.24,    55.89
   20.68,   -44.20,     9.32
   -9.37,    19.59,     4.70
   -7.02,   -27.63,   -81.32
   14.83,     8.41,   -45.26
   23.60,     5.89,  -104.46
   12.16,    -3.35,   -61.47
   28.32,    22.02,   -92.30
  -31.80,    18.85,   -85.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.49,   -55.32,   112.20
    0.38,   -15.17,    58.38
  -40.86,    -0.69,   104.43
   47.96,   -30.27,    88.45
   37.65,   -64.97,    41.90
    7.43,    -1.39,    37.29
   -7.47,   -28.76,   -80.64
   13.95,     6.95,   -44.05
   23.77,     4.76,  -103.13
   11.45,    -4.55,   -60.39
   28.21,    20.83,   -90.87
  -31.94,    17.82,   -84.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.92,   -50.08,    71.31
  -29.08,    -9.82,    17.64
  -70.26,     4.83,    63.57
   18.50,   -24.74,    47.60
    8.18,   -59.61,     1.00
  -22.09,     3.99,    -3.51
  -13.50,   -29.15,   -82.78
    8.47,     6.96,   -46.87
   17.62,     3.93,  -105.95
    5.74,    -4.78,   -63.13
   22.26,    20.22,   -93.96
  -37.84,    17.38,   -87.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.45,   -21.04,   186.52
   11.46,    19.25,   132.76
  -29.82,    33.85,   178.78
   59.04,     4.28,   162.92
   48.72,   -30.67,   116.29
   18.59,    33.08,   111.74
   -5.83,   -27.13,   -83.23
   15.84,     9.22,   -47.25
   24.95,     6.23,  -106.43
   13.35,    -2.72,   -63.56
   29.55,    22.69,   -94.44
  -30.62,    19.23,   -87.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.39,   -21.01,   159.79
  -13.53,    19.03,   106.07
  -54.66,    33.64,   152.08
   34.12,     4.21,   136.11
   23.62,   -30.79,    89.60
   -6.50,    33.03,    84.91
  -14.61,   -28.99,   -80.15
    7.18,     6.89,   -44.05
   16.81,     3.94,  -103.07
    4.52,    -4.84,   -60.21
   21.39,    20.27,   -90.82
  -38.84,    17.59,   -84.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.03,   -69.34,    90.24
  -33.25,   -29.24,    36.58
  -74.40,   -14.61,    82.53
   14.31,   -44.19,    66.59
