16, 200, PA4-K-Unknown-SampleReadingsTest.txt 0
  -79.34,   -24.95,   104.98
  -33.43,    15.16,    51.39
  -74.76,    29.77,    97.46
   14.17,     0.33,    81.52
    3.75,   -34.51,    34.89
  -26.38,    29.09,    30.21
   -5.88,   -30.10,   -80.99
   15.86,     6.64,   -45.47
   26.65,     1.75,  -104.17
   13.43,    -5.56,   -61.50
   31.22,    18.22,   -92.46
  -29.06,    17.04,   -87.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.23,   -30.35,   152.84
   -6.38,     9.83,    99.14
  -47.62,    24.47,   145.23
   41.09,    -5.16,   129.22
   30.88,   -40.00,    82.70
    0.61,    23.56,    78.11
   -0.29,   -32.05,   -78.41
   21.40,     4.90,   -43.18
   32.54,    -0.68,  -101.73
   18.90,    -7.43,   -59.10
   37.18,    15.94,   -90.12
  -23.24,    14.80,   -85.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.12,   -42.21,   113.69
   33.79,    -1.97,    60.05
   -7.44,    12.68,   106.12
   81.27,   -16.93,    90.00
   70.95,   -51.93,    43.47
   40.81,    11.77,    38.92
   -3.96,   -32.28,   -78.85
   18.21,     4.49,   -43.58
   28.66,    -0.82,  -102.34
   15.50,    -7.76,   -59.43
   33.52,    15.79,   -90.69
  -26.88,    14.87,   -85.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.83,   -29.38,    96.97
   -9.06,    10.81,    43.41
  -50.16,    25.38,    89.33
   38.67,    -4.11,    73.41
   28.13,   -39.02,    26.90
   -1.87,    24.67,    22.27
   -3.98,   -30.78,   -78.70
   17.59,     5.69,   -43.03
   28.63,     1.09,  -101.64
   15.14,    -6.34,   -58.92
   33.31,    17.54,   -89.82
  -27.02,    16.24,   -85.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.12,   -31.61,   151.26
   -9.18,     8.53,    97.73
  -50.45,    23.02,   143.71
   38.44,    -6.44,   127.76
   27.93,   -41.42,    81.15
   -2.12,    22.30,    76.61
   -3.41,   -32.79,   -80.11
   18.61,     3.43,   -44.41
   29.60,    -1.61,  -103.12
   16.00,    -8.80,   -60.41
   34.55,    14.74,   -91.36
  -25.89,    14.54,   -86.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.55,   -43.50,   144.97
   12.24,    -3.37,    91.41
  -29.03,    11.34,   137.41
   59.83,   -18.13,   121.37
   49.47,   -53.09,    74.79
   19.42,    10.53,    70.26
   -6.95,   -33.20,   -77.25
   15.22,     3.49,   -42.23
   25.55,    -1.69,  -100.86
   12.64,    -8.75,   -58.03
   30.55,    14.81,   -89.30
  -29.97,    14.05,   -83.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.16,   -40.31,    93.98
   -5.25,    -0.27,    40.37
  -46.46,    14.43,    86.30
   42.46,   -15.21,    70.38
   31.99,   -50.12,    23.81
    1.92,    13.53,    19.18
   -6.35,   -30.30,   -80.92
   15.41,     6.34,   -45.52
   26.41,     1.14,  -104.15
   13.05,    -5.82,   -61.45
   31.28,    17.70,   -92.38
  -29.22,    16.87,   -87.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.69,   -39.93,   162.17
   -2.80,     0.03,   108.46
  -44.04,    14.63,   154.69
   44.73,   -14.74,   138.52
   34.50,   -49.69,    92.00
    4.28,    14.00,    87.45
   -4.59,   -31.88,   -79.97
   17.61,     4.93,   -44.76
   27.75,    -0.47,  -103.62
   14.90,    -7.45,   -60.67
   32.71,    16.16,   -92.04
  -27.67,    15.10,   -86.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.23,   -47.69,   105.02
   12.69,    -7.52,    51.36
  -28.45,     7.04,    97.26
   60.25,   -22.37,    81.40
   49.80,   -57.39,    34.76
   19.78,     6.38,    30.08
  -10.36,   -33.16,   -79.79
   12.01,     3.37,   -44.49
   22.25,    -1.82,  -103.21
    9.35,    -8.88,   -60.28
   27.33,    14.72,   -91.61
  -33.18,    14.22,   -86.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.40,    -7.65,   139.11
   11.49,    32.50,    85.29
  -29.54,    47.15,   131.30
   59.04,    17.57,   115.33
   48.81,   -17.42,    68.74
   18.63,    46.38,    64.27
   -4.53,   -28.94,   -80.70
   17.48,     7.36,   -44.97
   28.54,     2.48,  -103.57
   14.87,    -4.78,   -60.88
   33.36,    18.98,   -91.78
