16, 75, PA4-A-Demo-Fast-SampleReadingsTest.txt 0
  -67.44,   -31.77,    83.21
  -21.58,     8.35,    29.54
  -62.74,    22.96,    75.57
   26.03,    -6.57,    59.59
   15.65,   -41.46,    12.99
  -14.47,    22.19,     8.41
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.07,   -12.02,   148.95
  -11.21,    28.10,    95.28
  -52.37,    42.71,   141.31
   36.40,    13.17,   125.33
   26.03,   -21.72,    78.73
   -4.10,    41.94,    74.15
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.17,   -22.07,   137.76
   27.70,    18.05,    84.10
  -13.46,    32.66,   130.13
   75.30,     3.13,   114.14
   64.93,   -31.76,    67.55
   34.80,    31.89,    62.97
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.33,   -41.59,   170.57
   -7.47,    -1.46,   116.90
  -48.63,    13.14,   162.94
   40.14,   -16.39,   146.95
   29.77,   -51.28,   100.36
   -0.36,    12.37,    95.78
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.76,   -43.08,   164.42
    8.10,    -2.96,   110.76
  -33.06,    11.65,   156.79
   55.71,   -17.89,   140.80
   45.34,   -52.78,    94.21
   15.21,    10.88,    89.63
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.95,   -53.93,   116.91
    8.91,   -13.80,    63.24
  -32.25,     0.81,   109.28
   56.51,   -28.73,    93.29
   46.14,   -63.62,    46.69
   16.01,     0.03,    42.12
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.02,   -63.59,    89.29
  -13.15,   -23.47,    35.63
  -54.31,    -8.86,    81.66
   34.45,   -38.39,    65.68
   24.08,   -73.28,    19.08
   -6.05,    -9.63,    14.50
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.94,   -40.38,   115.68
  -37.07,    -0.26,    62.02
  -78.23,    14.35,   108.05
   10.53,   -15.18,    92.06
    0.16,   -50.08,    45.47
  -29.97,    13.58,    40.89
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.70,   -32.16,   111.06
  -35.84,     7.97,    57.39
  -77.00,    22.58,   103.43
   11.77,    -6.96,    87.44
    1.39,   -41.85,    40.84
  -28.73,    21.80,    36.27
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.21,   -57.27,   115.89
  -12.34,   -17.15,    62.22
  -53.50,    -2.54,   108.26
   35.26,   -32.08,    92.27
   24.89,   -66.97,    45.67
   -5.24,    -3.31,    41.10
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.39,   -24.95,    97.34
  -28.52,    15.17,    43.67
  -69.69,    29.78,    89.71
