16, 20, PA3-J-Unknown-SampleReadingsTest.txt 0
  -24.87,   -33.13,   177.15
   20.78,     6.74,   123.79
  -20.51,    21.91,   169.49
   68.35,    -7.47,   153.53
   58.44,   -42.43,   107.23
   27.97,    20.50,   102.40
    4.25,   -26.72,   -80.61
   21.23,    10.99,   -42.90
   35.71,     7.55,  -101.22
   20.96,    -1.02,   -59.79
   38.30,    24.41,   -88.74
  -22.10,    18.60,   -87.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.07,   -23.88,   150.98
   26.31,    16.67,    97.65
  -14.41,    30.88,   143.42
   73.99,     1.30,   127.88
   64.13,   -33.63,    81.17
   33.97,    29.99,    76.69
    3.77,   -25.65,   -81.45
   21.16,    11.58,   -45.21
   34.15,     7.49,  -103.41
   20.27,    -0.27,   -61.14
   37.94,    24.08,   -91.59
  -22.30,    19.08,   -89.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.21,   -22.73,   114.08
   10.26,    17.02,    60.46
  -30.81,    31.29,   106.34
   57.52,     1.79,    90.88
   47.52,   -32.66,    44.13
   17.44,    31.06,    39.02
    4.15,   -26.80,   -81.69
   21.94,    10.79,   -44.20
   35.74,     7.56,  -102.19
   20.52,    -1.19,   -60.84
   39.18,    24.24,   -89.97
  -21.44,    18.38,   -88.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.54,   -40.41,   126.54
  -19.87,    -0.30,    73.22
  -61.27,    13.78,   118.68
   27.29,   -15.67,   102.40
   17.65,   -50.64,    55.87
  -12.55,    12.95,    51.51
   -1.32,   -25.96,   -80.16
   17.35,    11.52,   -43.73
   31.15,     7.47,  -101.36
   16.40,    -1.26,   -59.21
   33.71,    24.30,   -89.02
  -26.55,    20.17,   -87.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.91,   -52.40,    84.13
  -40.39,   -13.20,    30.12
  -81.70,     1.61,    76.44
    6.63,   -27.48,    60.62
   -3.38,   -62.09,    13.40
  -33.97,     1.02,     9.16
    0.00,   -25.49,   -82.65
   17.86,    12.15,   -45.43
   31.62,     8.19,  -103.21
   16.69,    -0.75,   -61.30
   34.89,    25.16,   -91.12
  -25.54,    19.83,   -89.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.08,   -23.29,    98.36
  -26.70,    17.36,    44.41
  -68.18,    31.28,    90.59
   21.44,     2.72,    74.08
   11.09,   -32.63,    27.26
  -19.46,    30.74,    22.83
    0.39,   -24.64,   -81.04
   17.95,    13.68,   -44.36
   32.47,     9.57,  -101.99
   16.64,     1.24,   -59.87
   34.97,    26.64,   -90.30
  -25.12,    20.27,   -88.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.62,   -33.62,   133.62
  -11.87,     6.03,    80.37
  -52.74,    20.40,   126.40
   36.46,    -8.61,   110.91
   25.85,   -44.11,    63.65
   -4.34,    20.50,    59.44
    4.85,   -26.64,   -82.20
   22.70,    11.47,   -45.02
   36.90,     7.48,  -102.48
   21.70,    -1.25,   -60.69
   39.58,    23.56,   -90.74
  -20.48,    19.78,   -88.62
    0.00,     0.00,     0.00
