16, 20, PA3-G-Unknown-SampleReadingsTest.txt 0
  -60.17,   -25.09,   157.47
  -14.31,    15.03,   103.80
  -55.47,    29.64,   149.83
   33.29,     0.10,   133.85
   22.92,   -34.79,    87.25
   -7.20,    28.87,    82.67
   -5.68,   -26.34,   -80.62
   16.34,     8.23,   -43.24
   27.33,     6.14,  -102.09
   13.77,    -3.14,   -59.78
   32.17,    22.00,   -89.48
  -28.25,    21.20,   -84.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.61,   -12.11,   136.28
    9.25,    28.02,    82.62
  -31.91,    42.63,   128.65
   56.86,    13.09,   112.67
   46.49,   -21.80,    66.07
   16.36,    41.85,    61.49
  -12.46,   -25.40,   -80.79
    9.83,     8.98,   -43.41
   20.70,     6.91,  -102.28
    7.17,    -2.35,   -59.96
   25.66,    22.72,   -89.66
  -34.76,    22.27,   -84.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.25,   -20.78,   116.93
   10.61,    19.35,    63.27
  -30.55,    33.96,   109.30
   58.22,     4.42,    93.32
   47.85,   -30.47,    46.72
   17.72,    33.18,    42.14
   -2.92,   -27.66,   -80.66
   18.36,     7.62,   -43.54
   30.14,     4.72,  -102.20
   16.09,    -4.02,   -59.93
   34.71,    20.80,   -89.77
  -25.76,    19.64,   -85.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.46,   -50.00,   134.96
   -2.60,    -9.88,    81.30
  -43.76,     4.73,   127.33
   45.01,   -24.80,   111.34
   34.63,   -59.70,    64.75
    4.51,     3.96,    60.17
  -12.74,   -26.68,   -77.88
    9.33,     8.31,   -40.94
   20.52,     5.31,   -99.71
    6.76,    -3.28,   -57.32
   25.39,    21.32,   -87.31
  -35.04,    20.91,   -82.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.81,   -53.59,    90.94
  -39.95,   -13.47,    37.27
  -81.11,     1.14,    83.31
    7.65,   -28.39,    67.32
   -2.72,   -63.29,    20.72
  -32.84,     0.37,    16.15
   -6.93,   -27.67,   -78.23
   15.09,     7.00,   -40.97
   26.08,     4.73,   -99.81
   12.52,    -4.42,   -57.47
   30.92,    20.63,   -87.25
  -29.50,    19.85,   -82.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.84,   -53.73,   115.40
   27.03,   -13.61,    61.74
  -14.13,     1.00,   107.77
   74.63,   -28.54,    91.78
   64.26,   -63.43,    45.19
   34.13,     0.23,    40.61
   -4.05,   -28.54,   -77.41
   17.68,     6.74,   -40.54
   28.74,     3.86,   -99.34
   15.21,    -4.90,   -56.91
   33.45,    19.94,   -86.96
  -26.97,    18.76,   -82.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.16,   -40.43,    95.13
   -2.30,    -0.31,    41.47
  -43.46,    14.30,    87.50
   45.31,   -15.23,    71.51
   34.94,   -50.13,    24.92
    4.81,    13.53,    20.34
   -6.52,   -24.60,   -79.53
   15.26,    10.21,   -42.24
   26.38,     7.96,  -101.06
   12.78,    -1.24,   -58.74
   31.11,    23.88,   -88.50
  -29.31,    22.81,   -83.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.80,   -29.56,   135.97
  -12.93,    10.56,    82.31
  -54.09,    25.17,   128.34
   34.67,    -4.37,   112.36
   24.30,   -39.26,    65.76
   -5.83,    24.40,    61.18
   -7.48,   -25.28,   -79.44
   14.46,     9.50,   -42.23
   25.82,     6.85,  -100.98
   11.95,    -2.01,   -58.68
   30.66,    22.79,   -88.48
  -29.79,    22.32,   -84.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.00,   -44.25,   172.72
   -0.13,    -4.13,   119.05
  -41.29,    10.48,   165.09
   47.47,   -19.05,   149.10
   37.10,   -53.95,   102.51
    6.97,     9.71,    97.93
   -6.35,   -24.30,   -78.51
   15.24,    10.27,   -40.90
   26.87,     8.21,   -99.62
   12.86,    -1.10,   -57.46
   31.56,    24.06,   -86.96
  -28.91,    23.22,   -82.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.88,   -34.91,    82.41
  -20.02,     5.22,    28.74
  -61.18,    19.83,    74.78
   27.59,    -9.71,    58.79
   17.21,   -44.60,    12.20
  -12.91,    19.06,     7.62
  -11.51,   -26.46,   -78.60
   10.42,     8.42,   -41.47
   21.91,     5.52,  -100.19
    7.92,    -3.14,   -57.88
   26.75,    21.50,   -87.73
  -33.71,    21.17,   -83.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.78,   -27.53,   102.35
  -14.92,    12.59,    48.68
  -56.08,    27.20,    94.72
   32.69,    -2.33,    78.73
   22.31,   -37.23,    32.13
   -7.81,    26.43,    27.56
   -4.83,   -27.81,   -80.44
   16.44,     7.32,   -43.16
   28.24,     4.67,  -101.83
   14.18,    -4.25,   -59.61
   32.80,    20.70,   -89.34
  -27.67,    19.52,   -85.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.22,   -29.55,   128.80
   36.65,    10.57,    75.14
   -4.51,    25.18,   121.17
   84.25,    -4.35,   105.18
   73.88,   -39.25,    58.59
   43.75,    24.41,    54.01
   -7.81,   -28.63,   -78.94
   13.69,     6.52,   -41.80
   25.00,     3.95,  -100.57
   11.31,    -5.04,   -58.24
   29.62,    19.98,   -88.10
  -30.81,    18.64,   -83.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.35,   -45.63,   148.03
   19.51,    -5.50,    94.36
  -21.65,     9.10,   140.40
   67.12,   -20.43,   124.41
   56.74,   -55.32,    77.81
   26.62,     8.33,    73.24
   -8.64,   -28.03,   -79.45
   13.20,     6.42,   -41.88
   24.85,     4.18,  -100.59
   10.74,    -4.95,   -58.43
   29.65,    20.02,   -87.95
  -30.82,    19.66,   -83.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.28,   -26.19,   188.56
    8.58,    13.93,   134.90
  -32.58,    28.54,   180.93
   56.18,    -1.00,   164.94
   45.81,   -35.89,   118.35
   15.68,    27.77,   113.77
   -2.83,   -25.83,   -80.80
   18.54,     9.30,   -43.58
   30.42,     6.43,  -102.22
   16.25,    -2.30,   -60.00
   35.03,    22.47,   -89.76
  -25.44,    21.58,   -86.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.89,   -26.42,   108.94
   16.98,    13.70,    55.28
  -24.18,    28.31,   101.31
   64.58,    -1.23,    85.32
   54.21,   -36.12,    38.73
   24.08,    27.54,    34.15
   -3.65,   -27.87,   -79.94
   17.83,     7.11,   -42.65
   29.12,     4.83,  -101.43
   15.46,    -4.37,   -59.14
   33.74,    20.80,   -88.89
  -26.69,    19.40,   -84.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.24,   -20.03,    94.91
   10.62,    20.09,    41.25
  -30.54,    34.70,    87.28
   58.23,     5.16,    71.29
   47.86,   -29.73,    24.70
   17.73,    33.93,    20.12
  -12.22,   -28.11,   -80.68
    9.88,     6.61,   -43.50
   20.85,     4.19,  -102.34
    7.28,    -4.84,   -59.98
   25.72,    20.11,   -89.82
  -34.70,    19.45,   -85.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.66,   -47.02,    91.83
   -1.79,    -6.90,    38.17
  -42.95,     7.71,    84.20
   45.81,   -21.82,    68.21
   35.44,   -56.72,    21.62
    5.31,     6.94,    17.04
   -7.23,   -25.52,   -80.64
   14.67,     9.02,   -43.17
   26.34,     6.55,  -101.87
   12.19,    -2.41,   -59.69
   31.18,    22.42,   -89.28
  -29.29,    22.21,   -85.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.26,   -42.49,   138.20
  -15.40,    -2.37,    84.53
  -56.56,    12.24,   130.57
   32.21,   -17.30,   114.58
   21.84,   -52.19,    67.98
   -8.29,    11.47,    63.41
   -9.32,   -26.86,   -80.37
   12.22,     7.68,   -42.70
   24.13,     5.47,  -101.37
    9.88,    -3.71,   -59.26
   28.82,    21.33,   -88.70
  -31.66,    20.74,   -85.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.27,   -43.70,   189.15
   -3.40,    -3.58,   135.49
  -44.56,    11.03,   181.52
   44.20,   -18.51,   165.53
   33.83,   -53.40,   118.94
    3.70,    10.26,   114.36
   -9.40,   -26.89,   -80.30
   12.26,     7.70,   -42.74
   23.59,     5.77,  -101.53
    9.84,    -3.66,   -59.32
   28.29,    21.62,   -88.87
  -32.15,    20.55,   -84.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.08,   -26.50,   117.20
   -5.21,    13.62,    63.54
  -46.37,    28.23,   109.57
   42.39,    -1.31,    93.59
   32.02,   -36.20,    46.99
    1.89,    27.46,    42.41
   -9.64,   -25.27,   -80.89
   12.15,     9.69,   -43.75
   23.26,     7.19,  -102.56
    9.66,    -1.83,   -60.21
   28.00,    23.17,   -90.07
  -32.42,    22.12,   -85.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
