27, 8, pa1-unknown-j-output-1.txt
196.76,   194.55,   197.76
408.10,   406.76,   198.60
211.69,   210.55,   208.18
208.25,   211.22,   333.13
204.81,   211.89,   458.09
214.47,   335.52,   207.59
211.03,   336.19,   332.54
207.59,   336.85,   457.49
217.25,   460.49,   207.00
213.81,   461.15,   331.95
210.37,   461.82,   456.90
336.61,   207.79,   211.64
333.17,   208.46,   336.59
329.73,   209.12,   461.54
339.39,   332.76,   211.05
335.95,   333.43,   336.00
332.51,   334.09,   460.95
342.17,   457.73,   210.45
338.73,   458.39,   335.41
335.29,   459.06,   460.36
461.53,   205.03,   215.09
458.09,   205.70,   340.04
454.65,   206.36,   464.99
464.31,   330.00,   214.50
460.87,   330.66,   339.45
457.43,   331.33,   464.40
467.09,   454.96,   213.91
463.65,   455.63,   338.86
460.21,   456.30,   463.81
210.40,   209.38,   449.63
210.45,   208.35,   574.62
210.49,   207.32,   699.62
209.22,   334.37,   450.66
209.27,   333.34,   575.65
209.31,   332.31,   700.65
208.04,   459.36,   451.69
208.08,   458.33,   576.69
208.13,   457.30,   701.68
335.40,   210.56,   449.59
335.44,   209.53,   574.59
335.49,   208.50,   699.58
334.22,   335.55,   450.62
334.26,   334.52,   575.62
334.30,   333.49,   700.61
333.03,   460.54,   451.66
333.08,   459.51,   576.65
333.12,   458.48,   701.65
460.39,   211.75,   449.56
460.44,   210.71,   574.55
460.48,   209.68,   699.55
459.21,   336.74,   450.59
459.25,   335.70,   575.58
459.30,   334.67,   700.58
458.03,   461.73,   451.62
458.07,   460.69,   576.62
458.12,   459.66,   701.61
208.95,   451.35,   211.18
209.61,   451.61,   336.18
210.27,   451.87,   461.18
209.91,   576.34,   210.92
210.57,   576.61,   335.92
211.23,   576.87,   460.91
210.86,   701.34,   210.65
211.52,   701.60,   335.65
212.18,   701.86,   460.65
333.95,   450.39,   210.53
334.61,   450.65,   335.53
335.26,   450.91,   460.52
334.90,   575.39,   210.26
335.56,   575.65,   335.26
336.22,   575.91,   460.26
335.86,   700.38,   209.99
336.52,   700.64,   334.99
337.18,   700.91,   459.99
458.94,   449.43,   209.87
459.60,   449.69,   334.87
460.26,   449.96,   459.87
459.90,   574.43,   209.60
460.56,   574.69,   334.60
461.21,   574.95,   459.60
460.85,   699.42,   209.34
461.51,   699.69,   334.34
462.17,   699.95,   459.33
211.76,   450.48,   451.28
212.13,   449.93,   576.28
212.50,   449.39,   701.28
209.38,   575.46,   451.83
209.75,   574.91,   576.83
210.12,   574.36,   701.83
207.00,   700.43,   452.39
207.37,   699.89,   577.39
207.74,   699.34,   702.38
336.73,   452.86,   450.92
337.10,   452.31,   575.92
337.47,   451.77,   700.92
334.36,   577.83,   451.48
334.73,   577.29,   576.47
335.10,   576.74,   701.47
331.98,   702.81,   452.03
332.35,   702.26,   577.03
332.72,   701.72,   702.02
461.71,   455.24,   450.56
462.08,   454.69,   575.56
462.45,   454.14,   700.56
459.33,   580.21,   451.12
459.70,   579.67,   576.11
460.07,   579.12,   701.11
456.96,   705.19,   451.67
457.33,   704.64,   576.67
457.70,   704.10,   701.67
449.68,   209.65,   210.87
452.74,   206.40,   335.79
455.80,   203.15,   460.71
452.98,   334.56,   214.04
456.04,   331.32,   338.96
459.11,   328.07,   463.88
456.29,   459.48,   217.20
459.35,   456.23,   342.12
462.41,   452.98,   467.04
574.60,   206.42,   207.72
577.66,   203.17,   332.64
580.72,   199.93,   457.56
577.90,   331.34,   210.89
580.96,   328.09,   335.81
584.02,   324.84,   460.73
581.21,   456.25,   214.06
584.27,   453.01,   338.98
587.33,   449.76,   463.90
699.51,   203.20,   204.58
702.58,   199.95,   329.50
705.64,   196.70,   454.42
702.82,   328.11,   207.74
705.88,   324.86,   332.66
708.94,   321.62,   457.58
706.12,   453.03,   210.91
709.19,   449.78,   335.83
712.25,   446.53,   460.75
450.13,   210.28,   450.62
453.00,   213.42,   575.55
455.88,   216.57,   700.47
452.01,   335.22,   447.43
454.89,   338.37,   572.36
457.76,   341.51,   697.29
453.90,   460.17,   444.24
456.77,   463.31,   569.17
459.65,   466.46,   694.10
575.08,   208.32,   447.79
577.95,   211.46,   572.72
580.83,   214.61,   697.65
576.97,   333.27,   444.61
579.84,   336.41,   569.53
582.71,   339.55,   694.46
578.85,   458.21,   441.42
581.73,   461.36,   566.34
584.60,   464.50,   691.27
700.03,   206.36,   444.97
702.91,   209.51,   569.90
705.78,   212.65,   694.82
701.92,   331.31,   441.78
704.79,   334.45,   566.71
707.67,   337.60,   691.63
703.80,   456.25,   438.59
706.68,   459.40,   563.52
709.55,   462.54,   688.45
451.35,   448.57,   211.30
453.99,   448.84,   336.27
456.63,   449.11,   461.25
454.70,   573.52,   210.96
457.35,   573.80,   335.93
459.99,   574.07,   460.90
458.06,   698.48,   210.62
460.70,   698.75,   335.59
463.34,   699.02,   460.56
576.28,   445.21,   208.67
578.92,   445.48,   333.64
581.56,   445.75,   458.61
579.63,   570.16,   208.33
582.27,   570.44,   333.30
584.91,   570.71,   458.27
582.98,   695.12,   207.99
585.62,   695.39,   332.96
588.27,   695.66,   457.93
701.21,   441.85,   206.04
703.85,   442.12,   331.01
706.49,   442.39,   455.98
704.56,   566.81,   205.70
707.20,   567.08,   330.67
709.84,   567.35,   455.64
707.91,   691.76,   205.35
710.55,   692.03,   330.33
713.19,   692.30,   455.30
449.50,   451.67,   451.03
446.71,   449.61,   575.99
443.93,   447.55,   700.94
452.56,   576.62,   453.16
449.78,   574.56,   578.12
446.99,   572.49,   703.07
455.63,   701.56,   455.29
452.84,   699.50,   580.24
450.06,   697.44,   705.20
574.43,   448.56,   453.77
571.65,   446.50,   578.72
568.86,   444.44,   703.67
577.50,   573.51,   455.90
574.71,   571.45,   580.85
571.92,   569.38,   705.80
580.56,   698.45,   458.03
577.77,   696.39,   582.98
574.99,   694.33,   707.93
699.36,   445.45,   456.50
696.58,   443.39,   581.46
693.79,   441.33,   706.41
702.43,   570.40,   458.63
699.64,   568.33,   583.58
696.86,   566.27,   708.54
705.49,   695.34,   460.76
702.71,   693.28,   585.71
699.92,   691.22,   710.67
