27, 8, pa1-debug-e-output-1.txt
210.14,   197.71,   192.56
398.58,   403.72,   187.86
210.54,   211.96,   208.53
210.34,   211.41,   333.53
210.15,   210.87,   458.53
207.78,   336.92,   209.07
207.59,   336.38,   334.07
207.39,   335.84,   459.07
205.03,   461.89,   209.61
204.83,   461.35,   334.61
204.64,   460.81,   459.61
335.51,   214.71,   208.74
335.31,   214.17,   333.74
335.12,   213.62,   458.73
332.75,   339.68,   209.28
332.56,   339.14,   334.27
332.36,   338.59,   459.27
330.00,   464.65,   209.82
329.80,   464.10,   334.81
329.61,   463.56,   459.81
460.48,   217.46,   208.94
460.28,   216.92,   333.94
460.09,   216.38,   458.94
457.72,   342.43,   209.48
457.53,   341.89,   334.48
457.33,   341.35,   459.48
454.97,   467.40,   210.02
454.77,   466.86,   335.02
454.58,   466.31,   460.02
211.46,   209.75,   449.41
213.88,   210.05,   574.39
216.29,   210.35,   699.36
210.08,   334.74,   449.13
212.49,   335.04,   574.11
214.91,   335.34,   699.09
208.70,   459.73,   448.86
211.11,   460.03,   573.83
213.52,   460.34,   698.81
336.43,   211.13,   446.99
338.85,   211.43,   571.97
341.26,   211.73,   696.95
335.05,   336.12,   446.72
337.46,   336.42,   571.69
339.88,   336.72,   696.67
333.66,   461.11,   446.44
336.08,   461.41,   571.42
338.49,   461.71,   696.39
461.40,   212.51,   444.58
463.82,   212.81,   569.55
466.23,   213.11,   694.53
460.02,   337.50,   444.30
462.43,   337.80,   569.28
464.84,   338.10,   694.25
458.63,   462.49,   444.03
461.05,   462.79,   569.00
463.46,   463.09,   693.98
210.72,   450.90,   211.63
207.32,   450.95,   336.59
203.91,   450.99,   461.54
207.81,   575.87,   211.51
204.41,   575.91,   336.46
201.01,   575.96,   461.42
204.91,   700.84,   211.39
201.51,   700.88,   336.34
198.10,   700.92,   461.30
335.64,   453.81,   215.04
332.24,   453.86,   339.99
328.83,   453.90,   464.94
332.73,   578.78,   214.91
329.33,   578.82,   339.87
325.93,   578.87,   464.82
329.83,   703.74,   214.79
326.43,   703.79,   339.74
323.02,   703.83,   464.70
460.56,   456.72,   218.44
457.16,   456.76,   343.39
453.75,   456.81,   468.34
457.65,   581.69,   218.31
454.25,   581.73,   343.27
450.85,   581.77,   468.22
454.75,   706.65,   218.19
451.35,   706.70,   343.14
447.94,   706.74,   468.10
209.41,   448.32,   449.81
210.82,   451.82,   574.75
212.23,   455.33,   699.70
211.96,   573.25,   446.28
213.37,   576.75,   571.22
214.79,   580.25,   696.17
214.51,   698.17,   442.75
215.92,   701.67,   567.69
217.34,   705.17,   692.64
334.37,   445.73,   448.47
335.79,   449.23,   573.41
337.20,   452.74,   698.36
336.92,   570.66,   444.94
338.34,   574.16,   569.88
339.75,   577.66,   694.83
339.47,   695.58,   441.41
340.89,   699.08,   566.35
342.30,   702.58,   691.30
459.34,   443.14,   447.13
460.75,   446.64,   572.07
462.17,   450.15,   697.01
461.89,   568.07,   443.60
463.30,   571.57,   568.54
464.72,   575.07,   693.48
464.44,   692.99,   440.07
465.86,   696.49,   565.01
467.27,   699.99,   689.95
451.71,   211.57,   210.21
453.42,   214.69,   335.16
455.12,   217.81,   460.11
449.41,   336.51,   207.12
451.12,   339.63,   332.07
452.82,   342.75,   457.02
447.11,   461.46,   204.03
448.82,   464.57,   328.98
450.52,   467.69,   453.93
576.68,   213.83,   208.45
578.38,   216.95,   333.40
580.09,   220.07,   458.34
574.38,   338.77,   205.36
576.08,   341.89,   330.31
577.79,   345.01,   455.26
572.08,   463.71,   202.27
573.78,   466.83,   327.22
575.49,   469.95,   452.17
701.65,   216.09,   206.68
703.35,   219.21,   331.63
705.06,   222.33,   456.58
699.35,   341.03,   203.60
701.05,   344.15,   328.55
702.76,   347.27,   453.50
697.05,   465.97,   200.51
