27, 8, pa1-debug-c-output-1.txt
199.30,   202.39,   199.99
406.85,   402.15,   195.48
209.12,   210.11,   208.42
210.35,   212.06,   333.40
211.58,   214.01,   458.38
210.56,   335.09,   206.46
211.79,   337.04,   331.44
213.02,   338.98,   456.41
212.00,   460.06,   204.49
213.23,   462.01,   329.47
214.46,   463.96,   454.45
334.11,   208.65,   207.21
335.34,   210.60,   332.19
336.56,   212.55,   457.17
335.55,   333.63,   205.25
336.77,   335.58,   330.23
338.00,   337.53,   455.21
336.99,   458.60,   203.29
338.21,   460.55,   328.27
339.44,   462.50,   453.24
459.09,   207.19,   206.01
460.32,   209.14,   330.99
461.55,   211.09,   455.96
460.53,   332.17,   204.04
461.76,   334.12,   329.02
462.99,   336.07,   454.00
461.97,   457.14,   202.08
463.20,   459.09,   327.06
464.43,   461.04,   452.04
208.57,   211.12,   449.70
211.04,   210.44,   574.67
213.50,   209.76,   699.65
208.71,   336.12,   450.38
211.17,   335.44,   575.35
213.64,   334.76,   700.33
208.85,   461.11,   451.06
211.31,   460.43,   576.03
213.78,   459.75,   701.00
333.54,   210.99,   447.23
336.01,   210.31,   572.21
338.48,   209.63,   697.18
333.68,   335.99,   447.91
336.15,   335.31,   572.88
338.62,   334.63,   697.86
333.82,   460.99,   448.59
336.29,   460.31,   573.56
338.76,   459.63,   698.54
458.52,   210.87,   444.77
460.99,   210.19,   569.74
463.45,   209.51,   694.71
458.66,   335.86,   445.44
461.13,   335.18,   570.42
463.59,   334.50,   695.39
458.80,   460.86,   446.12
461.26,   460.18,   571.10
463.73,   459.50,   696.07
211.69,   450.98,   209.65
212.06,   452.36,   334.64
212.42,   453.75,   459.64
213.03,   575.96,   208.26
213.40,   577.35,   333.26
213.76,   578.73,   458.25
214.37,   700.95,   206.87
214.74,   702.33,   331.87
215.10,   703.72,   456.86
336.69,   449.63,   209.30
337.05,   451.02,   334.30
337.41,   452.40,   459.29
338.03,   574.62,   207.91
338.39,   576.00,   332.91
338.75,   577.39,   457.90
339.36,   699.61,   206.53
339.73,   700.99,   331.52
340.09,   702.38,   456.51
461.68,   448.29,   208.95
462.04,   449.68,   333.95
462.40,   451.06,   458.94
463.02,   573.28,   207.57
463.38,   574.66,   332.56
463.74,   576.05,   457.55
464.36,   698.26,   206.18
