8, 6, 12, pa1-debug-d-optpivot.txt
   10.77,    -8.06, -1499.94
    9.69,    -7.25, -1349.95
    9.97,   141.94, -1500.75
    8.89,   142.75, -1350.76
  160.76,    -7.25, -1498.87
  159.68,    -6.44, -1348.87
  159.96,   142.75, -1499.68
  158.88,   143.55, -1349.68
  400.63,   410.85, -1359.66
  400.28,   442.50, -1398.36
  399.93,   474.15, -1437.07
  425.37,   444.61, -1332.29
  425.02,   476.25, -1370.99
  424.66,   507.90, -1409.70
    6.00,     1.53, -1499.99
    5.40,     1.38, -1349.99
    4.58,   151.52, -1499.84
    3.98,   151.37, -1349.84
  155.99,     2.95, -1499.39
  155.39,     2.79, -1349.39
  154.57,   152.94, -1499.24
  153.97,   152.79, -1349.24
  419.23,   421.50, -1358.47
  445.01,   418.68, -1401.21
  470.80,   415.87, -1443.96
  447.42,   385.05, -1339.06
  473.21,   382.24, -1381.80
  499.00,   379.43, -1424.55
   13.47,   -12.26, -1499.89
   12.12,   -11.04, -1349.90
   14.76,   137.73, -1501.10
   13.41,   138.95, -1351.12
  163.46,   -13.54, -1498.53
  162.11,   -12.31, -1348.54
  164.74,   136.45, -1499.75
  163.40,   137.68, -1349.76
  396.47,   427.39, -1336.84
  394.58,   472.91, -1357.43
  392.69,   518.43, -1378.02
  442.29,   437.18, -1319.39
  440.40,   482.70, -1339.98
  438.51,   528.23, -1360.57
   -3.78,     7.95, -1499.97
   -3.40,     7.15, -1349.98
   -2.58,   157.94, -1499.18
   -2.21,   157.15, -1349.18
  146.22,     6.76, -1500.36
  146.60,     5.96, -1350.36
  147.41,   156.75, -1499.57
  147.79,   155.96, -1349.57
  400.43,   458.88, -1319.20
  413.84,   506.97, -1316.38
  427.24,   555.06, -1313.56
  438.37,   446.54, -1289.06
  451.77,   494.63, -1286.23
  465.17,   542.72, -1283.41
    0.34,    -3.10, -1500.00
    0.30,    -2.79, -1350.00
    0.93,   146.90, -1500.31
    0.90,   147.21, -1350.31
  150.33,    -3.70, -1499.96
  150.30,    -3.39, -1349.96
  150.93,   146.30, -1500.27
  150.90,   146.61, -1350.27
  435.37,   434.00, -1277.50
  471.99,   448.17, -1246.55
  508.61,   462.34, -1215.59
  453.88,   387.56, -1278.15
  490.50,   401.73, -1247.19
  527.12,   415.90, -1216.24
   -6.67,    -3.13, -1499.98
   -6.00,    -2.82, -1349.98
   -7.97,   146.87, -1500.29
   -7.30,   147.18, -1350.29
  143.32,    -1.83, -1500.65
  143.99,    -1.52, -1350.65
  142.02,   148.17, -1500.96
  142.69,   148.48, -1350.96
  372.73,   361.10, -1280.74
  352.60,   342.19, -1239.05
  332.47,   323.29, -1197.37
  380.61,   404.52, -1257.24
  360.48,   385.62, -1215.55
  340.35,   366.71, -1173.87
    7.01,     2.54, -1499.98
    6.31,     2.28, -1349.98
    5.56,   152.53, -1499.73
    4.85,   152.28, -1349.74
  157.00,     3.99, -1499.28
  156.30,     3.74, -1349.28
  155.55,   153.98, -1499.03
  154.85,   153.73, -1349.03
  396.14,   392.94, -1358.17
  390.36,   402.65, -1406.88
  384.58,   412.37, -1455.58
  408.95,   440.61, -1350.18
  403.17,   450.32, -1398.89
  397.39,   460.03, -1447.59
   -9.36,   -11.05, -1499.93
   -8.43,    -9.95, -1349.94
  -10.87,   138.94, -1501.03
   -9.93,   140.04, -1351.03
  140.63,    -9.56, -1500.88
  141.56,    -8.45, -1350.88
  139.12,   140.43, -1501.97
  140.06,   141.54, -1351.98
  365.89,   413.56, -1268.68
  338.13,   446.90, -1243.82
  310.37,   480.23, -1218.95
  366.41,   443.74, -1308.55
  338.65,   477.07, -1283.68
  310.89,   510.41, -1258.82
    1.75,    10.27, -1499.96
    1.58,     9.24, -1349.97
    2.39,   160.27, -1498.94
    2.22,   159.24, -1348.94
  151.75,     9.63, -1499.79
  151.58,     8.60, -1349.80
  152.39,   159.63, -1498.76
  152.22,   158.60, -1348.77
  374.02,   386.87, -1267.07
  343.86,   389.97, -1227.32
  313.70,   393.08, -1187.56
  384.37,   435.62, -1263.02
  354.21,   438.72, -1223.26
  324.05,   441.82, -1183.51
    0.77,    10.21, -1499.97
    0.69,     9.19, -1349.97
    0.10,   160.20, -1498.94
    0.02,   159.18, -1348.95
  150.77,    10.88, -1499.88
  150.69,     9.86, -1349.89
  150.10,   160.88, -1498.86
  150.02,   159.86, -1348.87
  368.60,   415.76, -1262.83
  350.98,   436.40, -1220.83
  333.35,   457.04, -1178.84
  406.11,   448.82, -1263.33
  388.49,   469.46, -1221.34
  370.86,   490.10, -1179.35
  -10.49,    -7.88, -1499.94
   -9.44,    -7.09, -1349.95
  -10.07,   142.12, -1500.73
   -9.02,   142.91, -1350.74
  139.51,    -8.30, -1500.99
  140.55,    -7.51, -1351.00
  139.92,   141.70, -1501.78
  140.97,   142.49, -1351.79
  371.38,   441.40, -1320.82
  358.42,   487.93, -1307.90
  345.46,   534.46, -1294.98
  398.86,   437.50, -1279.23
  385.90,   484.03, -1266.31
  372.94,   530.56, -1253.38
    6.98,     0.99, -1499.98
    6.28,     0.89, -1349.99
    7.50,   150.98, -1499.88
    6.80,   150.89, -1349.88
  156.97,     0.46, -1499.29
  156.28,     0.36, -1349.29
  157.50,   150.46, -1499.19
  156.80,   150.36, -1349.19
  460.40,   429.25, -1295.86
  509.82,   436.51, -1298.12
  559.24,   443.77, -1300.38
  465.64,   386.00, -1320.41
  515.05,   393.26, -1322.66
  564.47,   400.53, -1324.92
