8, 8, 27, 8, pa1-unknown-i-calreadings.txt
   -3.05,    -1.71, -1500.00
   -2.74,    -1.54, -1350.00
   -2.31,   148.29, -1500.17
   -2.01,   148.46, -1350.17
  146.95,    -2.44, -1500.30
  147.25,    -2.27, -1350.30
  147.68,   147.55, -1500.47
  147.99,   147.72, -1350.47
  210.41,   208.74, -1289.34
  212.09,   212.22, -1039.37
  211.97,   458.71, -1292.83
  213.66,   462.19, -1042.86
  460.40,   207.15, -1291.00
  462.08,   210.63, -1041.03
  461.96,   457.12, -1294.49
  463.65,   460.60, -1044.52
  210.04,   212.92,   211.50
  211.41,   213.84,   337.25
  212.24,   214.85,   463.54
  216.13,   340.19,   212.58
  212.57,   340.71,   333.14
  206.76,   340.79,   458.62
  217.32,   467.34,   208.95
  212.15,   467.52,   328.27
  204.76,   466.27,   454.21
  333.58,   210.38,   209.93
  335.52,   214.79,   338.92
  337.90,   218.70,   465.02
  338.21,   339.38,   207.09
  338.90,   339.05,   334.76
  337.96,   337.82,   462.43
  340.72,   468.13,   204.25
  340.83,   464.57,   330.99
  338.39,   459.82,   459.68
  455.89,   206.63,   207.90
  459.60,   213.54,   338.61
  463.92,   220.27,   465.08
  461.12,   335.84,   203.34
  464.20,   336.60,   335.16
  466.94,   336.83,   463.46
  466.43,   464.86,   201.92
  468.17,   462.02,   333.48
  468.20,   457.94,   462.12
    8.75,   -22.06, -1499.81
    7.88,   -19.85, -1349.83
   10.21,   127.92, -1502.01
    9.34,   130.13, -1352.03
  158.74,   -23.51, -1498.92
  157.87,   -21.30, -1348.93
  160.20,   126.47, -1501.11
  159.33,   128.68, -1351.13
  217.43,   190.89, -1051.41
  209.66,   196.74,  -801.60
  226.82,   440.66, -1056.97
  219.05,   446.51,  -807.16
  467.13,   181.69, -1043.43
  459.36,   187.54,  -793.62
  476.52,   431.45, -1048.98
  468.75,   437.30,  -799.17
  208.65,   208.57,   452.42
  205.88,   209.73,   578.77
  203.25,   211.29,   703.96
  206.81,   334.82,   448.12
  199.46,   334.29,   578.58
  196.56,   334.08,   711.35
  208.30,   460.35,   444.27
  199.46,   458.40,   577.30
  196.54,   457.45,   713.80
  333.89,   209.60,   457.87
  331.83,   211.61,   579.67
  328.95,   211.37,   699.43
  337.26,   329.09,   455.80
  331.55,   328.29,   581.65
  326.11,   329.07,   706.22
  341.40,   450.61,   453.60
  333.84,   447.86,   582.32
  327.54,   449.50,   710.24
  459.64,   208.24,   461.59
  457.96,   212.50,   581.33
  453.47,   212.31,   698.08
  465.90,   324.99,   460.77
  462.52,   325.24,   581.93
  456.46,   326.48,   699.39
  471.00,   445.22,   459.81
  466.24,   442.37,   582.71
  460.62,   443.77,   702.14
   -8.89,     7.68, -1499.95
   -8.00,     6.91, -1349.96
   -7.58,   157.67, -1499.19
   -6.69,   156.90, -1349.20
  141.10,     6.38, -1500.85
  141.99,     5.61, -1350.85
  142.41,   156.37, -1500.09
  143.30,   155.60, -1350.09
  205.19,   454.77, -1288.52
  208.97,   453.65, -1038.55
  210.90,   704.70, -1287.49
  214.68,   703.59, -1037.52
  455.10,   449.08, -1292.33
  458.88,   447.96, -1042.36
  460.80,   699.01, -1291.30
  464.58,   697.89, -1041.33
  214.10,   455.82,   211.65
  209.29,   454.65,   330.76
  202.13,   452.14,   456.83
  209.88,   581.23,   206.17
  209.45,   579.73,   327.90
  207.86,   576.37,   455.63
  201.76,   703.52,   200.73
  209.74,   702.39,   327.60
  218.20,   699.49,   456.04
  337.44,   454.91,   206.15
  337.85,   449.99,   332.78
  335.80,   444.06,   461.39
  336.53,   581.21,   205.46
  338.74,   577.00,   332.41
  338.31,   571.43,   460.94
  332.48,   703.91,   205.87
  337.39,   704.61,   333.92
  340.90,   703.50,   460.90
  462.56,   450.25,   202.89
  465.01,   445.81,   334.47
  466.02,   440.43,   463.20
  465.59,   577.45,   205.84
  466.78,   574.31,   336.48
  465.88,   569.89,   464.49
  464.11,   701.47,   209.83
  464.64,   704.60,   339.40
  463.24,   705.92,   465.55
   16.24,    -4.93, -1499.90
   14.62,    -4.44, -1349.91
   16.10,   145.07, -1500.40
   14.47,   145.56, -1350.41
  166.23,    -4.78, -1498.28
  164.61,    -4.29, -1348.29
  166.09,   145.22, -1498.78
  164.46,   145.71, -1348.78
  220.33,   447.72, -1050.82
  214.06,   449.91,  -800.90
  222.63,   697.70, -1052.94
  216.36,   699.89,  -803.03
  470.24,   445.47, -1044.52
  463.97,   447.66,  -794.61
  472.54,   695.46, -1046.65
  466.27,   697.64,  -796.74
  200.89,   453.34,   444.23
  193.44,   451.04,   577.27
  192.34,   449.62,   713.86
  205.81,   577.53,   442.30
  201.54,   575.24,   574.48
  199.10,   574.61,   708.38
  214.73,   700.35,   442.44
  216.25,   699.50,   570.05
  211.81,   700.41,   696.06
  334.13,   445.86,   452.02
  328.17,   442.76,   580.85
  323.27,   443.85,   709.02
  336.12,   573.27,   450.84
  331.38,   569.96,   579.11
  326.96,   570.12,   706.29
  337.94,   704.89,   450.35
  336.50,   703.41,   574.36
  332.93,   701.08,   696.78
  464.11,   442.39,   456.92
  460.77,   439.20,   580.18
  456.67,   440.15,   699.67
  463.61,   571.93,   457.69
  459.68,   568.06,   580.79
  456.84,   566.45,   700.83
  460.50,   707.97,   458.29
  457.20,   705.95,   580.21
  455.70,   700.55,   699.39
   12.07,    -8.18, -1499.93
   10.86,    -7.36, -1349.94
   10.99,   141.82, -1500.76
    9.79,   142.63, -1350.76
  162.06,    -7.10, -1498.73
  160.85,    -6.28, -1348.74
  160.98,   142.90, -1499.55
  159.78,   143.72, -1349.56
  457.26,   205.75, -1287.16
  459.99,   203.11, -1037.19
  448.97,   455.60, -1284.43
  451.70,   452.96, -1034.46
  707.11,   214.07, -1289.80
  709.84,   211.42, -1039.83
  698.82,   463.91, -1287.07
  701.55,   461.27, -1037.10
