6, 12, pa1-debug-c-empivot.txt
  200.26,   237.99,   158.64
  218.49,   262.01,   118.82
  237.37,   285.53,    79.32
  233.57,   216.09,   159.89
  251.55,   239.99,   120.02
  270.17,   263.29,    80.34
  169.63,   216.03,   242.01
  133.32,   239.29,   267.50
   97.13,   263.59,   293.07
  157.10,   234.26,   207.57
  120.92,   257.65,   233.15
   85.02,   281.97,   259.05
  145.18,   204.02,   198.64
   99.61,   220.26,   186.30
   55.11,   237.50,   175.34
  161.53,   231.79,   174.30
  115.96,   247.65,   161.87
   71.08,   264.28,   150.60
  149.19,   195.49,   218.19
   99.27,   199.36,   219.66
   50.40,   205.04,   222.21
  149.29,   215.06,   182.64
   99.62,   218.68,   184.24
   51.09,   223.80,   187.20
  199.98,   236.33,   157.25
  213.58,   276.28,   130.17
  227.52,   315.95,   103.20
  224.96,   249.31,   186.96
  238.10,   289.33,   159.65
  251.59,   328.99,   132.51
  225.87,   209.40,   248.20
  260.47,   201.76,   286.03
  294.80,   194.16,   323.36
  242.12,   180.48,   226.95
  276.64,   172.92,   264.67
  310.89,   165.29,   301.89
  247.33,   225.40,   217.37
  297.15,   237.47,   218.54
  346.74,   249.25,   219.65
  251.74,   203.77,   184.17
  301.61,   215.76,   185.51
  351.26,   227.42,   186.75
  234.97,   240.24,   181.45
  266.36,   263.42,   149.85
  297.87,   286.06,   118.33
  226.55,   211.91,   153.94
  258.28,   234.91,   122.48
  290.19,   257.33,    91.01
  166.41,   223.00,   161.48
  147.09,   230.08,   116.47
  129.15,   236.83,    72.36
  191.77,   196.58,   146.23
  172.66,   203.29,   101.36
  155.32,   209.53,    57.73
  179.26,   251.07,   209.40
  172.28,   294.42,   233.50
  165.05,   338.02,   257.38
  206.40,   240.17,   238.22
  199.26,   283.41,   262.18
  191.76,   326.95,   285.86
  194.48,   214.59,   147.00
  199.57,   241.19,   105.56
  205.83,   267.35,    64.73
  212.36,   244.65,   167.80
  216.98,   271.37,   126.07
  222.49,   297.70,    84.74
  206.73,   185.72,   149.00
  219.78,   187.66,   101.22
  234.74,   188.46,    54.29
  216.04,   224.72,   153.12
  228.94,   226.74,   105.28
  243.39,   227.82,    58.11
