6, 12, pa1-debug-f-empivot.txt
  152.09,   211.11,   203.71
  110.21,   230.98,   181.39
   66.12,   251.25,   159.28
  174.47,   227.67,   175.68
  132.60,   247.78,   153.24
   88.96,   268.31,   131.20
  183.07,   229.26,   171.15
  179.37,   267.26,   135.32
  175.15,   306.81,    98.79
  218.97,   243.24,   182.15
  215.58,   281.34,   146.11
  211.54,   320.50,   109.26
  191.84,   249.06,   230.30
  190.14,   288.41,   262.89
  188.64,   327.96,   296.41
  212.21,   227.56,   256.13
  210.46,   267.17,   288.80
  209.10,   306.90,   322.47
  156.99,   216.77,   230.69
  124.86,   242.38,   260.89
   92.35,   268.04,   291.53
  187.47,   232.49,   250.85
  155.54,   258.19,   281.28
  123.36,   283.88,   312.12
  238.94,   233.79,   233.75
  279.80,   249.46,   256.75
  320.83,   265.34,   279.66
  250.59,   194.86,   235.59
  291.30,   210.11,   258.15
  332.30,   225.77,   280.55
  159.35,   226.69,   197.87
  129.86,   262.55,   176.41
   98.91,   298.79,   155.68
  191.83,   244.27,   182.61
  162.80,   280.60,   160.65
  132.72,   317.25,   139.11
  245.05,   222.01,   236.72
  288.83,   225.15,   258.02
  332.83,   228.44,   278.89
  250.58,   182.17,   229.84
  294.33,   184.92,   250.77
  338.35,   188.05,   271.20
  233.23,   199.72,   254.52
  273.71,   200.68,   280.65
  314.47,   201.77,   306.30
  255.90,   200.75,   222.53
  296.56,   201.73,   248.75
  337.42,   202.97,   274.43
  234.91,   197.56,   253.27
  275.93,   201.66,   278.51
  317.23,   205.94,   303.35
  255.24,   209.24,   221.88
  296.42,   213.51,   247.31
  337.80,   218.02,   272.30
  167.14,   234.63,   192.98
  146.58,   271.88,   164.14
  125.14,   309.93,   135.41
  201.36,   238.54,   173.46
  181.07,   276.59,   144.06
  160.12,   315.43,   114.44
  183.12,   200.48,   162.14
  177.67,   214.16,   113.39
  170.48,   231.11,    63.87
  216.85,   221.83,   164.49
  211.60,   235.71,   115.70
  204.69,   252.52,    66.03
  245.97,   231.31,   222.86
  288.42,   258.14,   215.22
  330.67,   285.89,   207.21
  246.72,   219.10,   185.96
  288.84,   246.07,   178.33
  330.80,   273.83,   170.13
