27, 8, pa1-debug-b-output1.txt
  203.38,   191.28,   205.90
  407.00,   402.16,   194.89
  209.44,   212.45,   208.31
  211.47,   212.73,   333.35
  213.92,   213.47,   458.57
  210.77,   336.85,   208.06
  213.49,   337.62,   332.45
  215.78,   337.84,   457.71
  212.76,   461.88,   207.20
  215.83,   462.52,   332.02
  218.41,   462.94,   456.89
  334.26,   209.86,   206.08
  336.69,   210.30,   331.03
  339.25,   211.08,   455.72
  336.45,   335.09,   205.29
  338.16,   335.83,   330.59
  340.58,   336.21,   455.33
  337.95,   459.81,   204.58
  340.65,   460.57,   329.95
  342.78,   461.28,   455.00
  458.51,   208.00,   203.24
  461.98,   208.72,   327.93
  463.91,   208.96,   453.31
  461.04,   333.51,   203.13
  463.83,   333.84,   327.85
  466.11,   334.04,   452.46
  462.39,   457.65,   202.06
  465.79,   458.56,   327.55
  467.98,   459.38,   451.76
  208.43,   208.25,   451.64
  211.96,   211.12,   576.90
  215.15,   213.76,   702.23
  209.40,   333.56,   448.82
  211.89,   336.06,   574.14
  215.69,   339.45,   698.86
  209.16,   458.35,   446.11
  212.12,   460.94,   570.60
  215.45,   463.89,   696.16
  333.80,   207.72,   449.17
  337.20,   211.03,   574.06
  339.94,   214.00,   698.25
  334.11,   332.51,   446.18
  336.68,   335.74,   571.13
  340.31,   339.08,   695.78
  334.38,   457.96,   442.95
  337.20,   460.60,   567.59
  340.78,   463.38,   693.01
  458.40,   208.14,   445.83
  461.57,   210.87,   570.90
  465.14,   213.92,   695.06
  458.98,   332.97,   443.02
  462.09,   335.65,   567.72
  465.06,   338.13,   692.17
  459.42,   457.68,   439.27
  462.36,   460.58,   564.56
  465.23,   463.05,   689.85
  209.38,   449.32,   211.77
  211.53,   452.27,   335.75
  214.74,   456.41,   461.14
  207.72,   574.05,   208.03
  210.18,   577.19,   332.40
  212.59,   580.43,   457.86
  206.58,   698.98,   203.99
  209.30,   702.27,   329.55
  211.23,   706.01,   453.81
  334.07,   450.07,   208.70
  336.37,   454.16,   333.35
  339.21,   456.87,   458.18
  332.86,   575.09,   205.30
  335.95,   578.98,   329.84
  337.64,   582.24,   454.96
  331.93,   700.14,   201.49
  334.43,   703.78,   327.22
  336.98,   707.44,   451.74
  459.18,   451.41,   206.10
  461.77,   454.74,   331.55
  464.64,   458.90,   455.99
  457.76,   576.43,   202.71
  460.92,   580.10,   327.44
  462.72,   583.77,   453.17
  456.31,   701.90,   198.98
  458.86,   705.01,   324.78
  461.51,   708.89,   449.77
  210.29,   451.84,   448.44
  206.17,   453.65,   573.37
  203.19,   456.60,   698.09
  210.47,   576.41,   445.89
  205.77,   579.16,   570.58
  202.87,   581.25,   695.82
  209.28,   702.08,   443.82
  205.92,   703.82,   568.85
  202.16,   705.98,   693.40
  335.08,   451.98,   452.19
  331.39,   454.52,   577.02
  328.10,   456.20,   702.03
  335.27,   577.46,   450.10
  330.87,   579.04,   574.17
  327.69,   581.40,   699.63
  335.00,   702.22,   447.13
  331.17,   704.67,   572.32
  327.04,   706.21,   697.20
  459.84,   452.78,   455.76
  456.40,   454.71,   580.84
  452.75,   457.06,   705.15
  459.55,   577.84,   453.60
  456.25,   579.57,   578.02
  452.10,   582.16,   703.00
  459.77,   702.49,   451.05
  456.29,   704.96,   576.53
  452.06,   707.31,   700.51
  450.16,   208.17,   211.87
  452.86,   204.93,   336.85
  455.21,   202.70,   461.47
  448.82,   333.29,   214.46
  451.35,   330.43,   339.35
  454.26,   327.86,   463.70
  448.24,   457.82,   216.53
  450.12,   455.32,   341.70
  452.44,   452.44,   466.57
  575.11,   209.27,   208.86
  577.49,   207.12,   333.90
  580.39,   204.59,   458.90
  574.63,   334.25,   211.57
  576.37,   332.01,   337.00
  579.47,   329.15,   461.62
  572.88,   459.58,   213.98
  575.19,   456.51,   339.72
  577.94,   454.06,   464.02
  700.20,   210.84,   206.34
  702.90,   208.34,   331.24
  705.75,   205.60,   457.00
  699.40,   336.20,   209.20
  702.00,   333.04,   334.43
  703.64,   330.33,   459.63
  698.04,   460.33,   211.82
  700.68,   458.01,   336.88
  702.42,   455.70,   461.43
  451.65,   208.88,   450.66
  448.12,   210.11,   575.90
  445.80,   212.30,   700.79
  453.50,   333.81,   449.20
  450.85,   335.43,   573.26
  448.03,   337.28,   698.24
  455.17,   458.33,   446.97
  453.07,   460.54,   572.20
  450.67,   462.09,   696.78
  576.04,   206.55,   453.20
  573.18,   208.66,   578.08
  570.72,   210.35,   703.13
  577.91,   331.89,   451.04
  576.14,   333.27,   576.31
  573.17,   334.71,   701.58
