8, 8, 27, 8, pa1-debug-b-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  209.08,   211.96, -1291.64
  214.18,   213.08, -1041.69
  212.91,   461.93, -1292.83
  218.01,   463.05, -1042.89
  459.00,   208.11, -1296.72
  464.10,   209.22, -1046.77
  462.83,   458.08, -1297.91
  467.93,   459.19, -1047.97
  209.44,   212.45,   208.31
  211.47,   212.73,   333.35
  213.92,   213.47,   458.57
  210.77,   336.85,   208.06
  213.49,   337.62,   332.45
  215.78,   337.84,   457.71
  212.76,   461.88,   207.20
  215.83,   462.52,   332.02
  218.41,   462.94,   456.89
  334.26,   209.86,   206.08
  336.69,   210.30,   331.03
  339.25,   211.08,   455.72
  336.45,   335.09,   205.29
  338.16,   335.83,   330.59
  340.58,   336.21,   455.33
  337.95,   459.81,   204.58
  340.65,   460.57,   329.95
  342.78,   461.28,   455.00
  458.51,   208.00,   203.24
  461.98,   208.72,   327.93
  463.91,   208.96,   453.31
  461.04,   333.51,   203.13
  463.83,   333.84,   327.85
  466.11,   334.04,   452.46
  462.39,   457.65,   202.06
  465.79,   458.56,   327.55
  467.98,   459.38,   451.76
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  208.84,   208.18, -1048.11
  215.24,   214.01,  -798.26
  209.21,   458.11, -1053.95
  215.61,   463.94,  -804.10
  458.76,   207.66, -1054.50
  465.16,   213.49,  -804.65
  459.13,   457.59, -1060.34
  465.53,   463.42,  -810.49
  208.43,   208.25,   451.64
  211.96,   211.12,   576.90
  215.15,   213.76,   702.23
  209.40,   333.56,   448.82
  211.89,   336.06,   574.14
  215.69,   339.45,   698.86
  209.16,   458.35,   446.11
  212.12,   460.94,   570.60
  215.45,   463.89,   696.16
  333.80,   207.72,   449.17
  337.20,   211.03,   574.06
  339.94,   214.00,   698.25
  334.11,   332.51,   446.18
  336.68,   335.74,   571.13
  340.31,   339.08,   695.78
  334.38,   457.96,   442.95
  337.20,   460.60,   567.59
  340.78,   463.38,   693.01
  458.40,   208.14,   445.83
  461.57,   210.87,   570.90
  465.14,   213.92,   695.06
  458.98,   332.97,   443.02
  462.09,   335.65,   567.72
  465.06,   338.13,   692.17
  459.42,   457.68,   439.27
  462.36,   460.58,   564.56
  465.23,   463.05,   689.85
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  209.39,   449.05, -1288.69
  214.35,   455.97, -1038.83
  206.67,   698.95, -1295.55
  211.63,   705.86, -1045.70
  459.33,   451.64, -1293.72
  464.28,   458.55, -1043.86
  456.61,   701.53, -1300.58
  461.56,   708.45, -1050.73
  209.38,   449.32,   211.77
  211.53,   452.27,   335.75
  214.74,   456.41,   461.14
  207.72,   574.05,   208.03
  210.18,   577.19,   332.40
  212.59,   580.43,   457.86
  206.58,   698.98,   203.99
  209.30,   702.27,   329.55
  211.23,   706.01,   453.81
  334.07,   450.07,   208.70
  336.37,   454.16,   333.35
  339.21,   456.87,   458.18
  332.86,   575.09,   205.30
  335.95,   578.98,   329.84
  337.64,   582.24,   454.96
  331.93,   700.14,   201.49
  334.43,   703.78,   327.22
  336.98,   707.44,   451.74
  459.18,   451.41,   206.10
  461.77,   454.74,   331.55
  464.64,   458.90,   455.99
  457.76,   576.43,   202.71
  460.92,   580.10,   327.44
  462.72,   583.77,   453.17
  456.31,   701.90,   198.98
  458.86,   705.01,   324.78
  461.51,   708.89,   449.77
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.37,   451.77, -1051.85
  202.88,   456.23,  -802.00
  209.67,   701.73, -1056.34
  202.17,   706.19,  -806.49
  460.26,   452.61, -1044.37
  452.76,   457.07,  -794.52
  459.56,   702.56, -1048.86
  452.06,   707.03,  -799.01
  210.29,   451.84,   448.44
  206.17,   453.65,   573.37
  203.19,   456.60,   698.09
  210.47,   576.41,   445.89
  205.77,   579.16,   570.58
  202.87,   581.25,   695.82
  209.28,   702.08,   443.82
  205.92,   703.82,   568.85
  202.16,   705.98,   693.40
  335.08,   451.98,   452.19
  331.39,   454.52,   577.02
  328.10,   456.20,   702.03
  335.27,   577.46,   450.10
  330.87,   579.04,   574.17
  327.69,   581.40,   699.63
  335.00,   702.22,   447.13
  331.17,   704.67,   572.32
  327.04,   706.21,   697.20
  459.84,   452.78,   455.76
  456.40,   454.71,   580.84
  452.75,   457.06,   705.15
  459.55,   577.84,   453.60
  456.25,   579.57,   578.02
  452.10,   582.16,   703.00
  459.77,   702.49,   451.05
  456.29,   704.96,   576.53
  452.06,   707.31,   700.51
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  450.50,   208.03, -1288.56
  455.40,   202.74, -1038.66
  447.85,   457.96, -1283.21
  452.74,   452.67, -1033.31
  700.44,   210.79, -1293.39
  705.34,   205.50, -1043.50
  697.79,   460.72, -1288.05
  702.68,   455.42, -1038.15
  450.16,   208.17,   211.87
  452.86,   204.93,   336.85
  455.21,   202.70,   461.47
  448.82,   333.29,   214.46
  451.35,   330.43,   339.35
  454.26,   327.86,   463.70
  448.24,   457.82,   216.53
  450.12,   455.32,   341.70
  452.44,   452.44,   466.57
  575.11,   209.27,   208.86
  577.49,   207.12,   333.90
  580.39,   204.59,   458.90
  574.63,   334.25,   211.57
  576.37,   332.01,   337.00
  579.47,   329.15,   461.62
  572.88,   459.58,   213.98
  575.19,   456.51,   339.72
  577.94,   454.06,   464.02
  700.20,   210.84,   206.34
  702.90,   208.34,   331.24
  705.75,   205.60,   457.00
  699.40,   336.20,   209.20
  702.00,   333.04,   334.43
  703.64,   330.33,   459.63
  698.04,   460.33,   211.82
  700.68,   458.01,   336.88
  702.42,   455.70,   461.43
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  451.17,   208.76, -1049.50
  445.98,   212.27,  -799.57
  455.55,   458.70, -1052.92
  450.36,   462.21,  -802.99
  701.07,   204.45, -1044.24
  695.88,   207.96,  -794.32
  705.46,   454.38, -1047.67
  700.27,   457.90,  -797.74
  451.65,   208.88,   450.66
  448.12,   210.11,   575.90
  445.80,   212.30,   700.79
  453.50,   333.81,   449.20
  450.85,   335.43,   573.26
  448.03,   337.28,   698.24
  455.17,   458.33,   446.97
  453.07,   460.54,   572.20
  450.67,   462.09,   696.78
  576.04,   206.55,   453.20
  573.18,   208.66,   578.08
  570.72,   210.35,   703.13
  577.91,   331.89,   451.04
  576.14,   333.27,   576.31
  573.17,   334.71,   701.58
  580.14,   456.32,   449.86
  577.96,   457.87,   574.78
  575.02,   459.72,   699.78
  700.84,   204.88,   455.62
  698.11,   205.74,   580.44
  696.38,   207.51,   705.35
  703.02,   329.28,   453.77
  700.43,   330.79,   579.08
  697.99,   332.93,   704.35
  705.39,   454.39,   452.82
  702.96,   456.51,   577.05
  700.21,   458.16,   701.80
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
