27, 8, pa1-debug-d-output1.txt
  207.34,   204.08,   191.46
  406.12,   400.94,   191.95
  209.02,   209.18,   209.56
  209.60,   205.60,   334.51
  210.17,   202.01,   459.45
  211.93,   334.09,   213.13
  212.51,   330.51,   338.08
  213.08,   326.93,   463.02
  214.84,   459.01,   216.70
  215.41,   455.43,   341.65
  215.99,   451.84,   466.59
  333.99,   206.29,   208.90
  334.56,   202.71,   333.85
  335.14,   199.12,   458.80
  336.90,   331.21,   212.47
  337.47,   327.62,   337.42
  338.05,   324.04,   462.37
  339.80,   456.12,   216.04
  340.38,   452.54,   340.99
  340.95,   448.95,   465.94
  458.95,   203.40,   208.24
  459.53,   199.82,   333.19
  460.10,   196.23,   458.14
  461.86,   328.32,   211.81
  462.44,   324.73,   336.76
  463.01,   321.15,   461.71
  464.77,   453.23,   215.38
  465.34,   449.65,   340.33
  465.92,   446.06,   465.28
  209.97,   208.22,   448.74
  211.16,   206.95,   573.73
  212.35,   205.67,   698.72
  207.19,   333.19,   450.05
  208.39,   331.91,   575.03
  209.58,   330.63,   700.02
  204.42,   458.15,   451.35
  205.61,   456.87,   576.34
  206.81,   455.59,   701.33
  334.93,   211.01,   447.58
  336.12,   209.73,   572.57
  337.32,   208.46,   697.55
  332.16,   335.97,   448.88
  333.35,   334.69,   573.87
  334.54,   333.42,   698.86
  329.38,   460.93,   450.18
  330.58,   459.66,   575.17
  331.77,   458.38,   700.16
  459.89,   213.80,   446.41
  461.09,   212.52,   571.40
  462.28,   211.24,   696.39
  457.12,   338.76,   447.72
  458.31,   337.48,   572.70
  459.51,   336.20,   697.69
  454.34,   463.72,   449.02
  455.54,   462.44,   574.01
  456.73,   461.17,   698.99
  211.97,   448.41,   211.33
  211.54,   449.50,   336.32
  211.12,   450.58,   461.32
  209.02,   573.37,   210.24
  208.60,   574.46,   335.23
  208.17,   575.54,   460.23
  206.08,   698.33,   209.15
  205.65,   699.42,   334.14
  205.22,   700.50,   459.14
  336.93,   451.36,   211.73
  336.51,   452.45,   336.73
  336.08,   453.53,   461.72
  333.99,   576.32,   210.64
  333.56,   577.41,   335.63
  333.13,   578.49,   460.63
  331.04,   701.29,   209.55
  330.61,   702.37,   334.54
  330.19,   703.45,   459.54
  461.90,   454.31,   212.13
  461.47,   455.40,   337.13
  461.04,   456.48,   462.12
  458.95,   579.28,   211.04
  458.53,   580.36,   336.04
  458.10,   581.44,   461.03
  456.01,   704.24,   209.95
  455.58,   705.32,   334.94
  455.15,   706.40,   459.94
  210.63,   450.19,   451.04
  210.70,   452.30,   576.02
  210.76,   454.42,   701.01
  209.37,   575.16,   448.93
  209.44,   577.28,   573.91
  209.51,   579.39,   698.89
  208.12,   700.14,   446.81
  208.19,   702.25,   571.79
  208.26,   704.37,   696.78
  335.62,   451.44,   450.95
  335.69,   453.55,   575.93
  335.76,   455.67,   700.92
  334.37,   576.41,   448.84
  334.44,   578.53,   573.82
  334.51,   580.65,   698.80
  333.11,   701.39,   446.72
  333.18,   703.51,   571.70
  333.25,   705.62,   696.69
  460.61,   452.69,   450.86
  460.68,   454.81,   575.84
  460.75,   456.92,   700.83
  459.36,   577.66,   448.75
  459.43,   579.78,   573.73
  459.50,   581.90,   698.71
  458.11,   702.64,   446.63
  458.18,   704.76,   571.61
  458.25,   706.87,   696.60
  451.86,   210.81,   208.07
  453.21,   209.78,   333.06
  454.56,   208.74,   458.05
  451.89,   335.81,   209.11
  453.24,   334.77,   334.10
  454.59,   333.73,   459.08
  451.92,   460.80,   210.14
  453.27,   459.77,   335.13
  454.62,   458.73,   460.12
  576.86,   210.79,   206.72
  578.20,   209.76,   331.71
  579.55,   208.72,   456.70
  576.89,   335.79,   207.76
  578.23,   334.75,   332.75
  579.58,   333.72,   457.74
  576.92,   460.79,   208.80
  578.26,   459.75,   333.79
  579.61,   458.71,   458.77
  701.85,   210.78,   205.38
  703.20,   209.74,   330.37
  704.54,   208.70,   455.35
  701.88,   335.77,   206.41
  703.23,   334.73,   331.40
  704.57,   333.70,   456.39
  701.91,   460.77,   207.45
  703.26,   459.73,   332.44
  704.60,   458.69,   457.43
  450.52,   208.58,   450.51
  450.29,   211.55,   575.47
  450.05,   214.53,   700.44
  448.28,   333.52,   447.53
  448.04,   336.50,   572.49
  447.81,   339.47,   697.46
  446.03,   458.46,   444.55
  445.80,   461.44,   569.51
  445.56,   464.42,   694.47
  575.50,   210.82,   450.69
  575.27,   213.80,   575.65
  575.03,   216.78,   700.62
  573.26,   335.77,   447.71
  573.02,   338.75,   572.67
  572.79,   341.72,   697.64
  571.01,   460.71,   444.73
  570.78,   463.69,   569.69
  570.54,   466.67,   694.66
  700.48,   213.07,   450.87
  700.25,   216.05,   575.83
  700.01,   219.03,   700.80
  698.24,   338.02,   447.89
  698.00,   341.00,   572.85
  697.77,   343.97,   697.82
  695.99,   462.96,   444.91
  695.76,   465.94,   569.87
  695.52,   468.92,   694.84
  450.24,   449.24,   208.64
  453.86,   452.21,   333.55
  457.47,   455.18,   458.47
  447.34,   574.17,   205.76
  450.95,   577.14,   330.67
  454.56,   580.11,   455.58
  444.43,   699.10,   202.87
  448.04,   702.07,   327.78
  451.65,   705.04,   452.69
  575.16,   452.06,   204.96
  578.77,   455.03,   329.87
  582.38,   458.00,   454.79
  572.25,   576.99,   202.08
  575.86,   579.96,   326.99
  579.48,   582.93,   451.90
  569.34,   701.93,   199.19
  572.96,   704.89,   324.10
  576.57,   707.86,   449.02
  700.07,   454.88,   201.28
  703.68,   457.85,   326.20
  707.30,   460.82,   451.11
  697.17,   579.81,   198.40
  700.78,   582.78,   323.31
  704.39,   585.75,   448.22
  694.26,   704.75,   195.51
  697.87,   707.72,   320.42
  701.48,   710.69,   445.34
  448.25,   449.65,   450.05
  451.07,   449.86,   575.02
  453.89,   450.07,   699.99
  448.81,   574.65,   449.83
  451.63,   574.86,   574.79
  454.45,   575.07,   699.76
  449.37,   699.65,   449.60
  452.19,   699.86,   574.57
  455.01,   700.07,   699.54
  573.22,   449.09,   447.23
  576.04,   449.30,   572.20
  578.86,   449.51,   697.17
  573.78,   574.08,   447.01
  576.60,   574.30,   571.98
  579.42,   574.51,   696.95
  574.34,   699.08,   446.79
  577.16,   699.29,   571.75
  579.98,   699.51,   696.72
  698.19,   448.52,   444.42
  701.00,   448.73,   569.39
  703.82,   448.94,   694.35
  698.75,   573.52,   444.19
  701.56,   573.73,   569.16
  704.38,   573.94,   694.13
  699.31,   698.52,   443.97
  702.13,   698.73,   568.94
  704.94,   698.94,   693.91
