8, 8, 27, 8, pa1-unknown-j-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  211.69,   210.55, -1291.82
  204.81,   211.89, -1041.91
  217.25,   460.49, -1293.00
  210.37,   461.82, -1043.10
  461.53,   205.03, -1284.91
  454.66,   206.36, -1035.01
  467.09,   454.96, -1286.09
  460.21,   456.30, -1036.19
  214.90,   206.28,   207.13
  214.25,   208.35,   330.17
  210.25,   212.16,   455.00
  214.39,   333.96,   207.22
  212.78,   335.73,   329.66
  210.45,   337.57,   453.46
  215.72,   461.62,   208.95
  212.07,   463.45,   329.86
  210.14,   463.49,   452.05
  337.87,   206.01,   210.86
  337.37,   205.32,   335.13
  333.60,   205.65,   461.15
  340.39,   331.97,   212.01
  338.60,   333.39,   335.03
  335.36,   334.20,   458.84
  343.38,   458.47,   213.51
  339.34,   461.83,   335.23
  336.50,   462.82,   456.79
  461.77,   206.76,   214.65
  459.25,   204.71,   339.81
  454.97,   202.93,   466.62
  466.70,   330.13,   215.52
  463.76,   332.04,   339.72
  459.70,   332.64,   464.69
  469.47,   454.76,   216.94
  466.75,   459.63,   340.20
  463.49,   461.98,   462.84
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.40,   209.38, -1050.38
  210.49,   207.32,  -800.38
  208.04,   459.36, -1048.31
  208.13,   457.30,  -798.32
  460.39,   211.75, -1050.44
  460.48,   209.68,  -800.45
  458.03,   461.73, -1048.38
  458.12,   459.66,  -798.39
  215.93,   209.29,   446.59
  211.67,   210.56,   574.74
  206.69,   210.59,   704.93
  212.00,   334.67,   446.71
  211.86,   334.03,   573.33
  210.75,   332.72,   701.61
  207.64,   460.98,   446.99
  211.26,   457.28,   571.42
  214.22,   452.91,   697.17
  339.46,   207.26,   449.21
  335.54,   207.58,   576.30
  330.09,   209.52,   703.34
  337.08,   335.61,   448.68
  335.99,   333.92,   575.02
  333.56,   332.73,   702.19
  333.95,   464.37,   448.35
  336.12,   460.01,   572.73
  337.49,   454.16,   698.66
  460.67,   208.63,   451.05
  458.78,   207.34,   577.55
  456.52,   209.21,   701.62
  461.55,   338.39,   450.84
  459.50,   336.36,   576.78
  457.18,   334.48,   702.50
  461.13,   467.34,   450.63
  460.66,   464.13,   574.89
  458.96,   458.87,   700.92
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  208.95,   451.35, -1288.82
  210.27,   451.87, -1038.82
  210.87,   701.34, -1289.35
  212.18,   701.86, -1039.35
  458.94,   449.43, -1290.13
  460.26,   449.96, -1040.13
  460.85,   699.42, -1290.66
  462.17,   699.95, -1040.67
  206.94,   452.46,   212.96
  207.66,   453.69,   333.88
  210.54,   453.25,   456.31
  210.10,   577.41,   214.37
  209.13,   580.16,   335.08
  210.32,   580.65,   455.87
  214.77,   699.74,   214.37
  213.32,   704.32,   336.06
  212.75,   707.47,   457.48
  334.70,   450.97,   213.33
  335.28,   454.12,   335.21
  336.70,   454.64,   457.13
  336.05,   575.91,   213.18
  334.20,   580.56,   335.63
  335.10,   581.67,   456.94
  336.74,   698.93,   210.28
  333.95,   703.96,   335.04
  333.98,   706.93,   458.65
  461.24,   448.84,   212.77
  462.97,   453.22,   336.37
  463.47,   455.52,   458.83
  460.39,   574.26,   212.14
  460.73,   579.29,   336.38
  462.32,   582.16,   459.23
  458.42,   698.84,   209.11
  456.80,   703.36,   335.27
  458.78,   705.66,   460.56
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  211.76,   450.48, -1048.72
  212.50,   449.39,  -798.72
  207.00,   700.43, -1047.61
  207.74,   699.34,  -797.62
  461.71,   455.23, -1049.44
  462.45,   454.14,  -799.44
  456.96,   705.19, -1048.33
  457.70,   704.10,  -798.33
  211.82,   451.93,   446.29
  215.16,   449.04,   571.20
  218.35,   445.27,   697.12
  208.58,   579.14,   447.21
  212.98,   575.02,   569.94
  218.23,   569.18,   695.24
  207.76,   705.77,   449.33
  210.30,   703.91,   571.87
  214.30,   697.33,   697.22
  338.13,   456.42,   447.62
  340.07,   452.94,   571.96
  341.63,   447.77,   698.52
  333.33,   583.81,   448.43
  336.99,   579.49,   571.21
  341.37,   571.41,   695.77
  328.68,   708.47,   450.75
  332.31,   705.97,   573.27
  337.75,   698.92,   695.71
  465.03,   460.69,   449.66
  464.59,   458.31,   574.05
  463.23,   453.39,   700.16
  460.33,   587.09,   450.89
  462.11,   584.18,   573.94
  462.89,   577.48,   698.10
  453.11,   710.81,   453.06
  456.94,   707.98,   576.07
  460.87,   701.70,   697.56
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.68,   209.65, -1289.13
  455.80,   203.15, -1039.29
  456.29,   459.48, -1282.80
  462.41,   452.98, -1032.96
  699.51,   203.20, -1295.42
  705.64,   196.70, -1045.58
  706.12,   453.03, -1289.09
  712.25,   446.53, -1039.25
  450.11,   210.75,   210.51
  453.99,   205.52,   335.60
  456.10,   199.71,   462.41
  455.38,   334.77,   215.27
  458.97,   332.87,   339.11
  461.11,   329.24,   463.94
  458.77,   459.16,   220.29
  462.28,   460.31,   343.45
  465.81,   458.54,   466.29
  576.61,   208.33,   206.58
  575.76,   205.83,   332.24
  576.26,   201.30,   458.79
  581.45,   331.10,   210.91
  582.89,   330.95,   335.76
  583.31,   329.25,   461.30
  583.25,   454.45,   215.88
  588.37,   455.50,   340.58
  591.40,   455.89,   464.35
  705.23,   202.56,   202.92
  699.57,   204.19,   327.61
  697.46,   204.48,   453.95
  707.03,   326.74,   206.79
  706.23,   327.40,   331.41
  705.35,   328.26,   457.00
  706.88,   450.35,   211.51
  711.83,   449.92,   336.19
  715.04,   451.05,   460.98
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  450.13,   210.28, -1049.38
  455.88,   216.57,  -799.53
  453.90,   460.17, -1055.76
  459.65,   466.46,  -805.90
  700.03,   206.36, -1055.03
  705.78,   212.65,  -805.18
  703.80,   456.25, -1061.41
  709.55,   462.54,  -811.55
  450.87,   206.71,   451.92
  451.59,   209.94,   578.45
  451.99,   216.13,   702.72
  454.42,   336.70,   447.22
  455.35,   339.15,   573.28
  455.94,   341.05,   698.90
  456.99,   465.73,   443.54
  459.30,   467.36,   567.38
  460.55,   465.67,   693.30
  571.17,   209.58,   448.90
  574.04,   211.79,   575.81
  579.69,   215.45,   700.82
  577.24,   337.39,   445.11
  578.72,   340.84,   571.11
  581.82,   343.01,   696.62
  583.26,   464.04,   442.14
  584.72,   468.08,   566.37
  584.76,   469.13,   691.08
  691.95,   213.71,   444.42
  696.12,   216.97,   572.27
  706.93,   217.28,   700.39
  699.44,   337.39,   441.35
  702.36,   342.79,   567.77
  709.12,   344.88,   694.40
  707.17,   460.31,   438.83
  710.25,   467.10,   563.40
  712.49,   470.74,   687.73
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
