8, 8, 27, 125, pa2-debug-f-calreadings.txt
  -12.11,     3.61, -1499.95
  -10.90,     3.25, -1349.95
  -12.83,   153.60, -1499.58
  -11.62,   153.24, -1349.59
  137.88,     4.33, -1501.16
  139.09,     3.97, -1351.16
  137.16,   154.32, -1500.79
  138.38,   153.96, -1350.80
   88.08,   105.28, -1401.94
   82.64,   109.18, -1152.03
   87.47,   355.25, -1405.86
   82.03,   359.15, -1155.95
  338.02,   105.98, -1396.51
  332.58,   109.88, -1146.60
  337.41,   355.95, -1400.42
  331.97,   359.85, -1150.51
   96.12,   106.92,   102.14
   95.94,   109.55,   222.38
   97.43,   106.57,   345.13
   96.06,   228.50,    97.77
   95.77,   231.27,   220.44
   97.00,   230.27,   344.85
   97.36,   347.46,    92.55
   93.86,   349.85,   220.45
   92.83,   354.53,   345.16
  222.96,   105.66,   104.81
  223.65,   107.40,   228.49
  221.36,   105.31,   351.49
  223.37,   230.05,    99.35
  222.89,   232.85,   224.08
  219.10,   230.62,   350.67
  224.78,   350.11,    97.28
  223.60,   353.59,   222.61
  218.88,   353.88,   345.91
  352.91,    99.32,   104.05
  351.12,   101.72,   233.27
  345.16,   103.21,   356.69
  352.54,   227.02,   103.65
  349.05,   230.22,   232.53
  342.62,   228.84,   356.46
  349.93,   355.20,   105.06
  347.61,   358.35,   228.17
  342.26,   354.70,   349.92
   11.94,     9.83, -1499.92
   10.75,     8.85, -1349.93
   11.12,   159.83, -1498.94
    9.93,   158.84, -1348.95
  161.93,    10.64, -1498.72
  160.74,     9.66, -1348.73
  161.11,   160.64, -1497.74
  159.92,   159.65, -1347.75
  108.82,   109.91, -1272.89
  108.20,   107.83, -1022.89
  113.50,   359.86, -1270.79
  112.87,   357.78, -1020.80
  358.78,   105.24, -1272.30
  358.16,   103.15, -1022.31
  363.45,   355.19, -1270.20
  362.83,   353.10, -1020.21
   98.94,   106.84,   224.49
  104.64,   101.31,   347.44
  106.68,    97.81,   473.67
  101.87,   229.17,   224.65
  107.22,   225.02,   349.76
  109.66,   223.01,   475.43
  103.09,   347.52,   227.08
  106.37,   349.11,   351.50
  107.92,   350.21,   473.76
  226.89,   101.52,   226.25
  229.32,    97.23,   349.10
  227.31,    94.82,   472.30
  228.89,   227.34,   224.41
  229.36,   222.64,   351.35
  228.31,   219.25,   476.50
  231.95,   348.54,   225.59
  231.64,   346.04,   348.56
  230.71,   343.03,   471.76
  354.19,    93.24,   226.53
  352.78,    92.26,   349.10
  349.67,    92.67,   471.24
  355.00,   221.89,   228.55
  353.17,   218.09,   352.56
  351.21,   215.08,   474.65
  356.01,   350.20,   226.85
  355.11,   344.14,   348.66
  354.28,   338.53,   472.04
   10.06,     2.61, -1499.96
    9.05,     2.35, -1349.97
   11.06,   152.61, -1499.70
   10.06,   152.35, -1349.70
  160.05,     1.60, -1498.96
  159.04,     1.34, -1348.96
  161.06,   151.60, -1498.69
  160.05,   151.34, -1348.70
  108.79,   100.34, -1148.98
  107.95,    92.61,  -899.10
  109.12,   350.22, -1141.24
  108.27,   342.49,  -891.37
  358.79,    99.98, -1148.14
  357.94,    92.25,  -898.27
  359.12,   349.86, -1140.41
  358.27,   342.13,  -890.53
  105.40,    99.55,   346.76
  106.55,    92.65,   472.97
  102.55,    90.65,   602.18
  104.24,   223.12,   352.64
  106.90,   217.79,   478.35
  105.25,   216.52,   603.30
   99.19,   347.51,   357.81
  101.30,   344.84,   480.31
  100.57,   340.80,   602.15
  229.59,    99.04,   348.73
  227.89,    92.99,   472.02
  222.81,    90.88,   597.14
  226.28,   224.39,   354.47
  225.10,   217.67,   479.54
  224.40,   214.74,   601.56
  224.70,   347.60,   355.09
  224.04,   341.51,   478.25
  224.44,   337.28,   602.14
  353.33,    97.99,   349.74
  349.92,    94.84,   471.52
  346.99,    94.45,   595.11
  349.64,   223.45,   355.62
  348.03,   217.15,   477.86
  347.69,   214.23,   600.13
  348.31,   349.11,   354.97
  347.32,   340.63,   478.87
  347.71,   336.46,   605.20
  -11.59,     0.47, -1499.96
  -10.43,     0.42, -1349.96
  -12.51,   150.47, -1499.90
  -11.35,   150.42, -1349.91
  138.40,     1.39, -1501.11
  139.56,     1.35, -1351.12
  137.48,   151.39, -1501.06
  138.64,   151.34, -1351.06
   91.61,    99.60, -1027.64
   93.17,    98.87,  -777.64
   87.07,   349.56, -1026.88
   88.63,   348.82,  -776.88
  341.56,   104.14, -1029.19
  343.13,   103.41,  -779.19
  337.02,   354.10, -1028.43
  338.59,   353.37,  -778.43
  106.32,    96.12,   471.00
  101.68,    97.23,   600.16
   94.24,   101.99,   728.15
  105.34,   221.11,   472.58
  102.88,   223.09,   597.89
   97.91,   227.12,   720.96
   98.79,   348.45,   471.95
   97.40,   347.68,   593.72
   94.76,   346.52,   716.34
  227.18,    97.09,   470.93
  221.66,    98.15,   596.06
  216.98,   102.01,   721.59
  223.45,   221.84,   474.81
  222.64,   222.10,   597.15
  222.49,   224.64,   716.88
  221.63,   345.94,   470.27
  221.11,   344.94,   594.10
  221.83,   345.31,   718.39
  349.35,    99.71,   471.05
  346.07,   102.34,   594.50
  344.40,   105.31,   720.21
  346.22,   222.17,   474.01
  345.48,   222.17,   596.14
  346.46,   224.97,   720.12
  345.04,   345.89,   471.19
  344.39,   344.29,   597.68
  345.18,   348.19,   725.09
    4.37,    -8.63, -1499.97
    3.94,    -7.77, -1349.97
    3.25,   141.36, -1500.84
    2.81,   142.23, -1350.84
  154.37,    -7.50, -1499.54
  153.93,    -6.64, -1349.54
  153.24,   142.49, -1500.40
  152.80,   143.35, -1350.41
  100.61,    95.44,  -902.19
  102.30,    97.93,  -652.21
  102.28,   345.42,  -904.69
  103.97,   347.91,  -654.71
  350.60,    93.76,  -903.86
  352.29,    96.25,  -653.88
  352.27,   343.74,  -906.36
  353.95,   346.23,  -656.38
  100.94,    99.07,   600.28
   94.32,   104.59,   727.92
   90.96,   107.68,   847.68
  104.80,   224.40,   596.79
  101.16,   229.27,   719.66
   98.31,   230.82,   839.34
  102.85,   349.14,   591.97
  101.68,   348.26,   714.40
  102.19,   350.08,   839.46
  220.73,    96.40,   594.54
  217.10,   100.97,   720.09
  219.15,   103.11,   843.25
  224.45,   220.28,   594.89
  225.84,   223.56,   714.81
  228.27,   224.18,   835.97
  226.37,   343.05,   591.21
  228.37,   344.68,   715.78
  229.94,   347.29,   839.94
  344.78,    97.34,   591.50
  344.73,   101.22,   717.33
  347.06,   101.76,   843.30
  347.47,   217.42,   592.87
  349.70,   220.64,   716.30
  350.92,   224.03,   841.61
  349.87,   339.30,   592.99
  351.98,   343.95,   720.76
  353.06,   351.15,   845.27
  -13.41,   -14.62, -1499.87
  -12.07,   -13.16, -1349.88
  -13.86,   135.37, -1501.33
  -12.52,   136.84, -1351.34
  136.58,   -14.18, -1501.21
  137.92,   -12.72, -1351.23
  136.13,   135.81, -1502.67
  137.47,   137.27, -1352.69
   87.29,   213.16, -1403.89
   84.63,   219.74, -1153.99
   79.26,   462.94, -1410.56
   76.59,   469.52, -1160.66
  337.15,   221.26, -1401.44
  334.48,   227.84, -1151.54
  329.11,   471.04, -1408.11
  326.45,   477.62, -1158.21
   96.53,   228.72,   100.54
   97.80,   231.46,   223.07
  100.11,   230.08,   347.96
   93.41,   347.61,    95.61
   91.28,   349.92,   223.67
   91.64,   354.08,   348.10
   90.50,   470.47,    92.46
   87.13,   472.66,   223.15
   85.51,   481.03,   348.19
  223.63,   234.31,   100.85
  224.46,   236.28,   225.83
  221.93,   234.24,   352.24
  220.85,   354.11,    98.82
  221.19,   356.87,   224.52
  217.61,   357.28,   347.57
  218.30,   473.76,    96.18
  217.50,   479.06,   223.32
  214.45,   483.27,   344.51
  352.74,   235.51,   103.82
  350.41,   238.27,   232.39
  345.20,   236.52,   356.24
  345.96,   363.17,   105.40
  344.96,   366.03,   228.42
  341.29,   362.35,   349.71
  341.06,   487.52,   103.42
  340.69,   491.67,   223.44
  338.12,   487.95,   344.82
   -0.70,    12.49, -1499.95
   -0.63,    11.24, -1349.95
   -1.67,   162.48, -1498.70
   -1.60,   161.23, -1348.70
  149.30,    13.46, -1500.01
  149.37,    12.21, -1350.02
  148.33,   163.45, -1498.76
  148.40,   162.20, -1348.77
   97.13,   237.41, -1271.91
   97.81,   242.60, -1021.96
   93.61,   487.34, -1277.09
   94.29,   492.52, -1027.14
  347.11,   240.92, -1272.66
  347.79,   246.11, -1022.72
  343.59,   490.84, -1277.84
  344.27,   496.03, -1027.90
   99.05,   229.16,   225.05
  103.71,   229.20,   350.03
  105.85,   231.00,   475.47
   95.74,   347.64,   224.21
   98.37,   353.50,   348.31
   99.88,   358.15,   470.39
   93.95,   469.95,   222.18
   95.43,   479.82,   346.82
   95.96,   485.90,   467.80
  225.79,   231.28,   224.98
  225.83,   230.56,   352.04
  224.56,   230.75,   476.76
  225.09,   352.33,   222.33
  224.20,   354.04,   345.45
  223.34,   355.40,   468.32
  223.93,   474.10,   219.76
  223.90,   479.62,   341.00
  222.79,   482.44,   463.09
  351.95,   230.15,   229.52
  349.58,   230.19,   353.40
  347.53,   230.57,   475.29
  349.06,   358.11,   223.70
  347.91,   356.31,   345.39
  346.64,   354.24,   468.77
  347.03,   484.11,   217.61
  347.42,   481.96,   338.51
  346.49,   479.71,   463.81
    3.68,    -4.03, -1499.99
    3.32,    -3.63, -1349.99
    2.22,   145.96, -1500.40
    1.85,   146.37, -1350.40
  153.68,    -2.56, -1499.63
  153.31,    -2.16, -1349.63
  152.21,   147.43, -1500.03
  151.84,   147.83, -1350.03
   99.05,   224.65, -1151.73
   93.82,   222.36,  -901.79
   95.23,   474.62, -1149.51
   90.00,   472.32,  -899.58
  348.97,   228.42, -1146.46
  343.73,   226.13,  -896.53
  345.15,   478.38, -1144.24
  339.92,   476.09,  -894.31
  102.94,   226.12,   347.26
  103.05,   222.67,   472.98
   98.81,   223.48,   597.87
   97.96,   350.30,   350.75
   96.99,   350.14,   473.35
   93.74,   348.18,   594.84
   95.10,   477.23,   354.32
   92.78,   477.84,   475.39
   89.61,   471.78,   595.62
  224.59,   227.19,   352.02
  221.32,   222.62,   477.42
  217.91,   221.99,   599.26
  223.40,   350.64,   350.48
  219.71,   346.83,   473.72
  217.46,   344.57,   597.47
  223.24,   476.53,   350.67
  219.57,   473.65,   473.01
  215.79,   469.23,   598.69
  348.45,   226.65,   356.09
  343.60,   222.11,   478.13
  340.99,   221.26,   600.53
  346.78,   352.21,   353.05
  343.09,   345.47,   476.79
  340.74,   343.54,   603.26
  346.52,   477.82,   351.45
  342.86,   471.05,   477.13
  339.36,   468.79,   606.77
    9.94,    -2.09, -1499.97
    8.94,    -1.88, -1349.97
    9.05,   147.91, -1500.18
    8.05,   148.12, -1350.18
  159.93,    -1.20, -1498.97
  158.94,    -0.99, -1348.98
  159.04,   148.80, -1499.19
