6, 12, pa2-debug-e-empivot.txt
  144.36,   225.76,   173.33
  121.74,   263.41,   151.57
   97.89,   301.12,   129.94
  180.02,   239.30,   159.85
  157.53,   277.10,   137.79
  133.93,   314.47,   115.80
  188.62,   221.29,   238.02
  207.85,   253.82,   274.90
  226.92,   286.13,   311.19
  218.08,   232.07,   213.98
  236.78,   264.41,   250.47
  255.37,   296.88,   286.33
  171.38,   245.84,   178.11
  176.36,   292.55,   160.67
  180.44,   338.93,   143.06
  207.75,   237.02,   164.70
  212.23,   283.87,   146.97
  215.85,   330.50,   129.09
  217.04,   239.35,   192.10
  248.22,   275.11,   212.12
  278.52,   311.45,   231.20
  216.06,   220.97,   227.33
  247.69,   256.58,   247.46
  278.57,   292.49,   266.59
  174.58,   244.53,   171.50
  183.99,   292.11,   157.70
  192.48,   339.46,   143.65
  213.50,   239.93,   178.70
  222.41,   287.76,   164.50
  230.51,   335.65,   150.11
  200.36,   227.61,   149.83
  220.58,   268.42,   128.83
  239.69,   309.37,   107.53
  210.51,   243.23,   186.19
  230.54,   284.06,   164.84
  249.45,   325.25,   143.21
  145.16,   222.77,   212.69
  110.23,   256.97,   219.22
   73.86,   289.89,   226.31
  154.36,   236.84,   176.62
  119.35,   271.49,   183.03
   82.80,   305.56,   190.01
  207.54,   219.72,   233.75
  238.53,   226.21,   274.44
  269.81,   232.26,   314.70
  223.40,   182.70,   226.03
  254.58,   188.83,   267.10
  286.11,   194.68,   307.69
  197.46,   236.54,   157.90
  223.83,   275.61,   140.53
  248.98,   315.06,   122.77
  225.74,   230.59,   185.67
  251.74,   269.78,   167.97
  276.58,   309.74,   149.81
  166.05,   230.54,   154.39
  153.51,   249.85,   110.88
  140.32,   269.73,    67.67
  178.52,   197.04,   135.52
  166.73,   217.53,    92.44
  154.75,   239.15,    50.05
  211.12,   239.78,   209.41
  249.45,   269.80,   224.71
  286.72,   300.21,   239.04
  236.22,   209.10,   200.67
  274.37,   238.65,   216.16
  311.62,   268.82,   230.60
  143.68,   227.78,   199.23
  115.37,   259.67,   226.25
   86.40,   290.13,   253.69
  168.76,   226.81,   231.15
  140.88,   259.40,   257.91
  112.66,   290.47,   285.12
