27, 125, pa2-debug-c-output1.txt
  190.80,   190.18,   202.68
  399.92,   406.36,   195.15
   98.52,   100.25,   100.44
  102.28,   103.18,   225.33
  105.66,   105.66,   350.32
  100.57,   225.17,    97.32
  104.47,   228.04,   222.07
  107.86,   230.78,   347.11
  102.69,   349.85,    94.38
  106.74,   352.93,   219.19
  110.22,   355.98,   344.15
  223.54,    98.21,    96.74
  227.33,   101.24,   221.60
  230.97,   103.69,   346.56
  225.63,   223.14,    93.57
  229.53,   226.09,   218.27
  232.97,   228.75,   343.40
  227.59,   347.73,    90.71
  231.66,   350.62,   215.45
  235.01,   353.61,   340.42
  348.18,    95.60,    93.15
  351.99,    98.90,   218.20
  355.85,   101.86,   343.12
  350.38,   220.58,    90.20
  354.02,   223.82,   215.39
  357.77,   226.76,   340.27
  352.28,   345.64,    87.18
  355.79,   348.41,   212.08
  359.53,   351.28,   336.95
  100.47,    99.45,   225.45
  101.71,    98.08,   350.53
  103.08,    97.00,   475.66
   98.02,   224.31,   226.19
   99.25,   223.19,   351.32
  100.71,   222.19,   476.56
   95.62,   349.27,   227.26
   97.01,   348.44,   352.30
   98.48,   347.47,   477.45
  225.55,   102.21,   223.81
  227.05,   100.78,   348.85
  228.47,    99.60,   473.89
  223.16,   227.07,   224.42
  224.44,   225.86,   349.64
  225.91,   224.78,   474.84
  220.72,   351.66,   225.57
  221.89,   350.80,   350.63
  223.27,   349.90,   475.79
  350.28,   104.60,   222.55
  351.98,   103.67,   347.52
  353.51,   102.63,   472.38
  347.69,   229.53,   223.64
  349.30,   228.58,   348.59
  350.90,   227.51,   473.37
  344.90,   354.12,   224.28
  346.49,   353.15,   349.25
  348.20,   352.29,   474.25
   98.69,    99.09,   348.16
  101.18,    96.17,   473.24
  104.18,    93.80,   598.02
  100.30,   224.19,   350.70
  102.88,   221.34,   475.91
  105.92,   218.84,   600.93
  102.13,   349.42,   353.45
  104.70,   346.61,   478.57
  107.49,   343.65,   603.70
  224.03,    97.77,   345.30
  226.57,    94.73,   470.29
  229.35,    92.26,   595.09
  225.48,   222.85,   347.85
  228.08,   219.92,   473.01
  230.98,   217.24,   597.97
  226.98,   347.76,   350.62
  229.50,   345.02,   475.74
  232.42,   342.16,   600.80
  348.95,    96.62,   342.75
  351.61,    93.76,   467.59
  354.13,    90.87,   592.40
  350.35,   221.57,   345.64
  353.07,   218.66,   470.37
  355.68,   215.66,   595.10
  351.59,   346.12,   348.08
  354.44,   343.41,   473.03
  357.34,   340.72,   598.00
   98.60,    97.82,   474.64
   97.44,    99.53,   599.47
   96.37,   101.42,   724.45
   97.67,   223.02,   473.26
   96.52,   224.56,   598.34
   95.53,   226.42,   723.20
   96.89,   348.33,   471.87
   95.50,   349.42,   597.04
   94.20,   350.57,   722.00
  224.01,    98.96,   475.88
  222.65,   100.59,   600.73
  221.30,   102.38,   725.65
  222.89,   224.17,   474.56
  221.63,   225.57,   599.58
  220.51,   227.31,   724.46
  221.70,   349.32,   473.23
  220.42,   350.51,   598.36
  219.21,   351.67,   723.34
  349.08,   100.55,   477.37
  347.42,   101.70,   602.19
  345.82,   102.87,   727.01
  347.91,   225.47,   476.10
  346.38,   226.56,   600.90
  344.89,   227.71,   725.78
  346.66,   350.27,   474.71
  345.40,   351.66,   599.75
  344.08,   352.96,   724.73
  100.94,   100.28,   598.36
  101.60,    97.24,   723.30
  101.54,    93.77,   848.31
  100.58,   225.29,   602.15
  101.35,   222.28,   726.98
  101.47,   218.69,   851.70
  100.08,   350.08,   605.79
  100.56,   346.36,   730.69
  100.84,   342.82,   855.45
  226.15,   100.78,   597.89
  226.53,    97.63,   722.76
  226.55,    94.04,   847.71
  225.69,   225.74,   601.66
  226.30,   222.55,   726.49
  226.64,   218.83,   851.42
  225.03,   350.62,   605.37
  225.58,   346.90,   730.30
  225.73,   343.30,   855.09
  350.94,   101.37,   597.63
  351.08,    97.63,   722.42
  351.68,    94.08,   847.39
  350.43,   226.17,   601.25
  350.67,   222.39,   726.09
  351.28,   218.67,   851.17
  350.01,   351.24,   605.04
  350.42,   347.62,   729.96
  350.65,   343.90,   854.79
  101.70,   225.73,   101.07
  104.43,   226.62,   225.90
  106.68,   227.39,   351.01
  100.70,   350.44,   100.18
  103.56,   351.57,   225.07
  105.92,   352.65,   350.09
   99.54,   475.32,    99.38
  102.43,   476.54,   224.53
  105.04,   477.70,   349.30
  226.80,   226.88,    98.39
  229.54,   227.84,   223.17
  231.85,   228.55,   348.36
  225.67,   351.49,    97.58
  228.56,   352.44,   222.39
  230.76,   353.48,   347.42
  224.57,   476.20,    96.76
  227.40,   477.19,   221.73
  229.64,   478.50,   346.61
  351.55,   227.53,    96.12
  354.07,   228.78,   221.36
  356.70,   229.75,   346.28
  350.32,   352.60,    95.13
  352.73,   353.40,   220.06
  355.35,   354.32,   345.00
  349.19,   477.57,    94.15
  351.64,   478.25,   218.82
  354.18,   479.19,   343.81
   99.88,   223.24,   224.71
   96.13,   225.44,   349.81
   92.61,   227.78,   475.01
  102.79,   348.16,   222.47
   99.16,   350.66,   347.48
   95.65,   353.03,   472.58
  105.45,   473.07,   220.56
  102.06,   475.67,   345.30
   98.56,   478.08,   470.14
  224.96,   220.80,   227.97
  221.26,   222.90,   353.12
  217.76,   225.14,   478.28
  227.75,   345.37,   225.83
  223.97,   347.82,   350.83
  220.38,   350.26,   475.94
  230.35,   470.06,   223.79
  226.62,   472.80,   348.66
  223.06,   475.37,   473.57
  349.49,   218.09,   232.22
  346.13,   220.44,   357.07
  342.72,   222.67,   481.80
  351.90,   342.65,   229.60
  348.55,   345.00,   354.48
  345.29,   347.45,   479.42
  354.52,   467.42,   226.96
  351.12,   469.80,   351.92
  347.89,   472.36,   477.02
  101.07,   224.28,   351.51
  104.23,   220.97,   476.69
  107.84,   218.01,   601.69
  100.56,   349.51,   354.78
  103.71,   346.24,   479.88
  107.08,   342.82,   604.98
   99.95,   474.53,   358.15
  103.09,   471.31,   483.01
  106.29,   467.75,   608.07
  226.24,   225.30,   348.15
  229.41,   221.91,   473.29
  232.88,   218.77,   598.22
  225.41,   350.21,   351.43
  228.50,   347.01,   476.52
  231.99,   343.68,   601.57
  224.53,   475.22,   354.83
  227.65,   472.12,   479.73
  231.05,   468.69,   604.77
  351.10,   226.36,   345.42
  354.39,   223.00,   470.13
  357.57,   219.55,   594.84
  350.00,   350.91,   348.36
  353.43,   347.74,   473.29
  356.91,   344.61,   598.25
  349.08,   475.74,   351.38
  352.52,   472.66,   476.46
  356.10,   469.70,   601.59
  100.35,   223.07,   476.42
   97.63,   222.50,   601.46
   95.07,   222.26,   726.30
   98.19,   348.35,   477.10
   95.23,   347.32,   602.25
   92.37,   346.39,   727.16
   95.94,   473.41,   477.74
   92.84,   472.29,   602.84
   89.75,   470.88,   727.97
  225.51,   225.55,   479.31
  222.70,   224.84,   604.30
  220.01,   224.48,   729.16
  222.95,   350.68,   480.06
