8, 8, 27, 125, pa2-unknown-j-calreadings.txt
   -2.80,    12.03, -1499.95
   -2.52,    10.82, -1349.95
   -1.68,   162.02, -1498.75
   -1.40,   160.82, -1348.75
  147.19,    10.90, -1500.24
  147.47,     9.70, -1350.24
  148.32,   160.90, -1499.04
  148.60,   159.69, -1349.04
   99.89,   111.78, -1398.37
  102.82,   106.01, -1148.45
  107.60,   361.60, -1392.70
  110.53,   355.83, -1142.78
  349.76,   104.14, -1401.47
  352.69,    98.37, -1151.56
  357.47,   353.96, -1395.80
  360.39,   348.19, -1145.88
  102.66,   103.54,   102.96
  102.08,   100.69,   228.16
  106.12,    97.86,   353.06
  104.65,   230.32,   107.13
  103.67,   226.93,   230.58
  109.34,   222.15,   352.81
  106.34,   351.66,   106.99
  109.06,   351.29,   229.98
  110.90,   348.95,   352.54
  226.12,    96.27,   101.35
  226.00,    94.80,   227.98
  230.36,    95.90,   352.23
  228.78,   223.40,   103.77
  228.01,   221.22,   228.99
  232.89,   219.75,   352.81
  231.89,   350.55,   104.05
  234.13,   349.91,   227.20
  237.40,   347.47,   352.77
  350.77,    90.45,    96.75
  352.53,    87.69,   221.63
  352.90,    91.28,   347.40
  355.72,   215.61,    97.03
  357.51,   215.14,   222.43
  355.27,   216.41,   350.88
  360.99,   347.67,   101.04
  362.43,   346.63,   225.78
  361.85,   343.75,   354.47
   -3.83,    -3.27, -1499.99
   -3.45,    -2.94, -1349.99
   -5.01,   146.73, -1500.32
   -4.63,   147.05, -1350.32
  146.16,    -2.09, -1500.38
  146.54,    -1.76, -1350.38
  144.98,   147.90, -1500.70
  145.36,   148.23, -1350.70
   94.33,    97.63, -1276.47
   94.42,    98.19, -1026.48
   96.47,   347.62, -1277.04
   96.57,   348.18, -1027.04
  344.32,    95.48, -1276.57
  344.42,    96.04, -1026.57
  346.46,   345.47, -1277.13
  346.56,   346.04, -1027.13
   97.48,   101.20,   226.13
  100.24,    99.56,   351.14
  101.83,    99.23,   476.38
   98.54,   227.22,   226.50
  102.12,   224.12,   348.99
  105.52,   223.02,   473.45
  102.91,   351.27,   224.53
  102.92,   350.95,   347.16
  102.72,   350.41,   470.37
  221.14,    96.03,   227.65
  224.27,    98.45,   351.71
  225.47,   101.12,   475.48
  222.44,   222.55,   226.92
  225.83,   222.79,   350.48
  228.57,   223.99,   473.92
  227.70,   351.17,   223.10
  229.62,   350.86,   348.28
  230.59,   349.86,   473.82
  347.98,    89.59,   222.94
  346.92,    94.82,   348.56
  346.71,    98.56,   474.11
  352.01,   216.91,   222.14
  348.78,   220.21,   350.24
  346.03,   222.71,   476.62
  355.84,   348.55,   223.09
  354.08,   348.06,   351.77
  352.07,   347.01,   478.60
   -4.43,   -11.18, -1499.95
   -3.98,   -10.07, -1349.96
   -5.17,   138.81, -1501.07
   -4.72,   139.93, -1351.07
  145.57,   -10.45, -1500.40
  146.01,    -9.33, -1350.40
  144.83,   139.55, -1501.52
  145.27,   140.67, -1351.52
   94.18,    90.34, -1151.50
   90.50,    89.02,  -901.53
   94.37,   340.34, -1150.18
   90.68,   339.02,  -900.21
  344.16,    90.14, -1147.81
  340.47,    88.82,  -897.84
  344.34,   340.13, -1146.49
  340.65,   338.81,  -896.52
   99.92,    98.45,   351.45
   99.29,    96.16,   476.78
   95.65,    95.64,   602.65
  100.96,   222.87,   351.13
  102.15,   219.93,   475.71
   99.91,   220.43,   603.37
  100.03,   349.62,   350.82
   97.98,   347.06,   474.45
   96.57,   344.95,   599.42
  224.06,    98.77,   354.50
  223.64,    99.83,   477.98
  220.04,    98.89,   601.78
  224.92,   222.86,   354.29
  225.64,   222.39,   477.98
  222.00,   223.04,   602.79
  227.17,   350.88,   354.00
  225.84,   348.50,   479.17
  222.79,   345.72,   603.65
  346.85,    96.54,   353.17
  344.82,    98.34,   478.36
  343.47,    95.87,   603.63
  346.99,   221.81,   356.31
  342.84,   222.49,   482.79
  340.91,   220.75,   606.35
  351.62,   349.52,   359.35
  347.64,   346.62,   485.91
  343.83,   344.50,   608.80
   -6.93,    14.07, -1499.92
   -6.24,    12.67, -1349.93
   -6.70,   164.07, -1498.51
   -6.01,   162.66, -1348.52
  143.07,    13.85, -1500.61
  143.76,    12.44, -1350.62
  143.30,   163.84, -1499.21
  143.99,   162.43, -1349.22
   94.25,   109.42, -1025.05
   93.10,   101.95,  -775.16
   98.02,   359.28, -1017.56
   96.86,   351.81,  -767.68
  344.22,   105.62, -1024.01
  343.07,    98.16,  -774.12
  347.98,   355.48, -1016.52
  346.83,   348.02,  -766.64
  102.88,    99.50,   476.76
   99.92,    97.96,   602.59
   95.30,    97.22,   727.25
  106.19,   223.18,   476.58
  104.99,   223.02,   604.14
  100.60,   223.76,   732.21
  103.12,   350.47,   476.00
  102.76,   347.13,   601.46
  102.59,   344.03,   728.07
  226.54,   101.94,   476.73
  223.73,   100.12,   600.73
  219.19,    96.69,   725.68
  229.32,   224.69,   477.75
  226.84,   224.03,   602.52
  221.69,   222.18,   728.32
  230.94,   350.39,   480.26
  228.91,   346.78,   604.57
  225.51,   342.82,   728.32
  347.40,    99.65,   476.20
  347.39,    96.00,   601.30
  348.12,    89.16,   726.82
  346.72,   223.73,   481.43
  345.68,   220.97,   605.15
  346.29,   216.59,   726.81
  352.23,   347.66,   485.84
  349.64,   344.57,   608.80
  347.72,   341.32,   729.65
   -9.81,     8.59, -1499.94
   -8.83,     7.73, -1349.95
  -10.55,   158.58, -1499.08
   -9.57,   157.73, -1349.09
  140.18,     9.34, -1500.92
  141.17,     8.48, -1350.93
  139.44,   159.33, -1500.06
  140.42,   158.47, -1350.06
   93.83,   106.63,  -901.11
   98.74,   100.39,  -651.24
   93.48,   356.55,  -894.87
   98.39,   350.31,  -644.99
  343.78,   107.10,  -906.02
  348.69,   100.86,  -656.14
  343.43,   357.02,  -899.77
  348.34,   350.78,  -649.90
  102.75,   101.92,   601.89
  100.71,   101.37,   726.94
  101.07,    99.42,   850.04
  106.21,   226.62,   603.28
  104.42,   227.25,   731.22
  103.92,   223.26,   855.65
  102.59,   350.83,   600.36
  105.39,   347.83,   727.04
  106.81,   343.33,   853.19
  226.40,   105.11,   597.29
  224.61,   101.94,   722.20
  226.00,    97.95,   848.42
  228.13,   228.69,   599.09
  225.75,   226.91,   724.73
  225.77,   220.14,   849.18
  228.92,   351.87,   600.84
  228.20,   347.95,   725.00
  228.90,   341.66,   849.45
  349.74,   102.30,   595.32
  353.30,    95.60,   720.58
  355.56,    91.81,   846.97
  346.79,   226.99,   599.20
  350.26,   222.95,   720.70
  352.91,   219.59,   844.05
  350.02,   350.87,   602.40
  350.37,   347.67,   723.51
  351.71,   344.20,   846.77
  -12.92,    -8.89, -1499.92
  -11.63,    -8.00, -1349.93
  -13.58,   141.11, -1500.80
  -12.28,   142.00, -1350.81
  137.07,    -8.24, -1501.21
  138.36,    -7.35, -1351.22
  136.42,   141.75, -1502.10
  137.71,   142.64, -1352.11
   87.75,   218.87, -1403.30
   86.77,   215.09, -1153.33
   87.27,   468.84, -1399.52
   86.29,   465.06, -1149.55
  337.75,   219.33, -1402.31
  336.77,   215.55, -1152.34
  337.27,   469.30, -1398.53
  336.29,   465.52, -1148.56
  101.16,   230.72,   102.92
   97.32,   226.81,   226.51
   99.63,   220.83,   348.69
  100.10,   351.89,   103.96
   99.78,   350.83,   226.90
   98.54,   347.73,   349.39
  100.10,   473.14,   103.06
  102.19,   473.16,   227.09
   97.88,   474.11,   351.99
  225.00,   226.60,   102.93
  221.11,   223.74,   228.22
  223.55,   221.17,   351.41
  225.17,   353.77,   103.58
  224.65,   352.21,   226.82
  225.56,   349.43,   352.16
  226.12,   478.87,   102.91
  228.96,   477.55,   226.25
  227.68,   475.72,   354.66
  352.21,   221.35,    98.89
  350.73,   220.41,   224.75
  346.30,   220.63,   352.49
  354.56,   353.84,   103.89
  352.83,   351.80,   228.40
  349.92,   348.27,   356.80
  353.80,   483.50,   107.53
  353.93,   479.81,   232.32
  353.65,   474.10,   360.03
   -3.42,    -1.21, -1500.00
   -3.08,    -1.09, -1350.00
   -2.25,   148.78, -1500.12
   -1.91,   148.90, -1350.12
  146.57,    -2.38, -1500.34
  146.92,    -2.26, -1350.34
  147.74,   147.61, -1500.46
  148.08,   147.73, -1350.46
  100.17,   222.71, -1274.69
  102.12,   220.74, -1024.71
   96.77,   472.68, -1272.70
   98.72,   470.71, -1022.71
  350.14,   226.13, -1276.62
  352.09,   224.15, -1026.63
  346.74,   476.09, -1274.62
  348.69,   474.12, -1024.63
   99.43,   227.20,   228.49
  104.41,   222.92,   350.75
  108.61,   220.92,   475.17
   99.10,   351.31,   227.55
   99.90,   349.65,   349.85
  100.72,   347.72,   473.41
   98.41,   473.54,   226.16
   96.27,   476.01,   350.85
   94.66,   475.66,   474.66
  223.16,   227.28,   227.59
  228.02,   226.24,   350.97
  231.35,   226.44,   474.71
  223.92,   355.95,   224.76
  226.77,   354.52,   349.97
  228.57,   352.43,   475.38
  225.02,   480.86,   222.91
  226.10,   480.46,   351.40
  225.48,   478.94,   478.64
  352.95,   226.81,   221.86
  350.56,   228.70,   350.25
  348.91,   229.96,   476.62
  351.99,   358.15,   224.24
  351.70,   356.27,   352.55
  350.35,   354.18,   479.32
  350.06,   486.14,   226.44
  352.11,   481.99,   354.61
  352.15,   478.39,   481.31
  -11.55,     8.14, -1499.93
  -10.40,     7.32, -1349.94
  -10.11,   158.13, -1499.13
   -8.95,   157.31, -1349.14
  138.44,     6.69, -1501.10
  139.59,     5.88, -1351.10
  139.88,   156.68, -1500.29
  141.04,   155.87, -1350.30
   94.56,   231.06, -1150.93
   96.23,   222.23,  -901.09
  101.70,   480.80, -1142.15
  103.37,   471.97,  -892.31
