6,6,pa2-unknown-i-em-fiducialss.txt
  462.48,   435.40,   444.47
  511.57,   444.74,   445.16
  561.12,   455.10,   445.74
  465.06,   428.69,   404.56
  513.98,   438.27,   405.14
  563.91,   447.80,   405.81
  362.05,   422.83,   485.04
  324.96,   447.74,   464.42
  287.61,   472.23,   443.12
  366.87,   453.09,   511.11
  329.15,   478.06,   489.95
  292.16,   502.42,   467.81
  402.55,   376.33,   420.66
  356.80,   390.90,   433.50
  310.93,   405.59,   446.23
  402.88,   400.81,   389.09
  356.71,   415.30,   401.90
  311.27,   429.80,   414.26
  471.75,   516.01,   524.00
  431.70,   539.43,   542.64
  392.04,   562.87,   560.76
  492.37,   551.99,   524.86
  452.24,   575.19,   543.03
  412.36,   598.72,   561.13
  437.69,   437.09,   381.83
  424.47,   483.41,   368.52
  411.25,   529.69,   355.28
  452.23,   430.68,   343.89
  438.82,   476.84,   330.86
  425.93,   522.96,   317.74
  345.01,   452.32,   321.59
  321.32,   473.15,   284.34
  297.19,   493.20,   247.18
  343.11,   486.54,   342.34
  319.13,   507.26,   304.77
  295.51,   527.42,   267.63
