27, 125, pa2-debug-a-output-1.txt
201.41,   202.37,   203.72
401.06,   396.59,   195.76
99.30,   100.25,   101.10
101.62,   96.85,   226.03
103.94,   93.45,   350.96
99.21,   225.20,   104.50
101.53,   221.80,   229.43
103.85,   218.40,   354.36
99.12,   350.16,   107.90
101.44,   346.76,   232.84
103.76,   343.35,   357.77
224.28,   100.40,   98.78
226.60,   97.00,   223.71
228.92,   93.60,   348.64
224.19,   225.36,   102.18
226.51,   221.96,   227.11
228.83,   218.55,   352.05
224.10,   350.31,   105.59
226.42,   346.91,   230.52
228.74,   343.51,   355.45
349.26,   100.56,   96.46
351.58,   97.15,   221.39
353.90,   93.75,   346.32
349.17,   225.51,   99.86
351.49,   222.11,   224.80
353.81,   218.71,   349.73
349.08,   350.46,   103.27
351.40,   347.06,   228.20
353.72,   343.66,   353.13
101.47,   100.26,   223.04
102.06,   103.74,   347.99
102.64,   107.21,   472.94
105.14,   225.16,   219.54
105.73,   228.63,   344.49
106.31,   232.11,   469.45
108.81,   350.05,   216.05
109.40,   353.53,   341.00
109.98,   357.01,   465.95
226.41,   96.57,   222.56
227.00,   100.05,   347.51
227.58,   103.53,   472.46
230.08,   221.47,   219.06
230.67,   224.95,   344.01
231.26,   228.42,   468.96
233.76,   346.37,   215.57
234.34,   349.84,   340.52
234.93,   353.32,   465.47
351.36,   92.89,   222.07
351.94,   96.37,   347.02
352.53,   99.84,   471.97
355.03,   217.79,   218.58
355.61,   221.26,   343.53
356.20,   224.74,   468.48
358.70,   342.68,   215.09
359.28,   346.16,   340.04
359.87,   349.64,   464.99
98.46,   100.27,   351.37
98.62,   103.84,   476.32
98.79,   107.40,   601.27
95.96,   225.20,   347.81
96.12,   228.76,   472.76
96.29,   232.33,   597.71
93.45,   350.12,   344.25
93.62,   353.69,   469.20
93.78,   357.25,   594.15
223.43,   102.77,   351.13
223.60,   106.34,   476.08
223.76,   109.90,   601.03
220.93,   227.70,   347.57
221.10,   231.26,   472.52
221.26,   234.82,   597.47
218.43,   352.62,   344.02
218.59,   356.19,   468.96
218.76,   359.75,   593.91
348.41,   105.27,   350.90
348.57,   108.84,   475.85
348.74,   112.40,   600.80
345.90,   230.20,   347.34
346.07,   233.76,   472.29
346.23,   237.32,   597.24
343.40,   355.12,   343.78
343.57,   358.68,   468.73
343.73,   362.25,   593.68
98.20,   101.04,   475.77
99.38,   98.82,   600.75
100.55,   96.59,   725.72
94.78,   225.98,   478.03
95.96,   223.75,   603.00
97.14,   221.52,   727.98
91.37,   350.91,   480.28
92.54,   348.68,   605.26
93.72,   346.46,   730.23
223.15,   104.48,   474.65
224.32,   102.25,   599.63
225.50,   100.03,   724.60
219.73,   229.41,   476.91
220.91,   227.19,   601.89
222.09,   224.96,   726.86
216.31,   354.34,   479.17
217.49,   352.12,   604.14
218.67,   349.89,   729.12
348.09,   107.91,   473.54
