27, 125, pa2-unknown-h-output-1.txt
208.68,   206.87,   210.49
405.23,   395.64,   203.53
99.58,   101.37,   100.80
100.40,   103.17,   225.78
101.23,   104.98,   350.77
95.90,   226.30,   99.02
96.73,   228.11,   224.00
97.55,   229.91,   348.98
92.23,   351.23,   97.23
93.05,   353.04,   222.22
93.88,   354.85,   347.20
224.52,   105.03,   99.92
225.35,   106.84,   224.91
226.17,   108.64,   349.89
220.85,   229.96,   98.14
221.67,   231.77,   223.12
222.50,   233.58,   348.11
217.17,   354.90,   96.36
217.99,   356.70,   221.34
218.82,   358.51,   346.33
349.47,   108.70,   99.04
350.29,   110.50,   224.03
351.11,   112.31,   349.01
345.79,   233.63,   97.26
346.61,   235.44,   222.25
347.44,   237.24,   347.23
342.11,   358.56,   95.48
342.94,   360.37,   220.47
343.76,   362.18,   345.45
100.89,   98.07,   223.98
97.77,   98.24,   348.94
94.66,   98.42,   473.90
99.33,   223.06,   223.76
96.21,   223.23,   348.72
93.10,   223.41,   473.69
97.77,   348.05,   223.55
94.66,   348.22,   348.51
91.54,   348.40,   473.47
225.84,   99.63,   227.09
222.72,   99.81,   352.05
219.61,   99.98,   477.01
224.28,   224.62,   226.88
221.17,   224.80,   351.84
218.05,   224.97,   476.80
222.72,   349.61,   226.67
219.61,   349.79,   351.63
216.49,   349.96,   476.59
350.79,   101.20,   230.21
347.68,   101.37,   355.17
344.56,   101.54,   480.13
349.23,   226.19,   229.99
346.12,   226.36,   354.95
343.00,   226.53,   479.91
347.68,   351.18,   229.78
344.56,   351.35,   354.74
341.44,   351.52,   479.70
99.77,   98.17,   348.18
103.52,   100.09,   473.11
107.27,   102.00,   598.04
101.15,   223.15,   346.22
104.90,   225.06,   471.15
108.65,   226.98,   596.08
102.53,   348.12,   344.26
106.28,   350.04,   469.19
110.03,   351.96,   594.12
224.71,   96.73,   344.45
228.46,   98.65,   469.38
232.21,   100.57,   594.31
226.09,   221.71,   342.49
229.84,   223.63,   467.42
233.58,   225.54,   592.35
227.46,   346.69,   340.54
231.21,   348.60,   465.46
234.96,   350.52,   590.39
349.64,   95.30,   340.73
353.39,   97.21,   465.66
357.14,   99.13,   590.58
351.02,   220.27,   338.77
354.77,   222.19,   463.70
358.52,   224.11,   588.63
352.40,   345.25,   336.81
356.15,   347.17,   461.74
359.90,   349.08,   586.67
100.75,   99.89,   476.93
97.94,   97.66,   601.87
95.12,   95.43,   726.82
100.34,   224.87,   479.15
97.53,   222.64,   604.10
94.71,   220.40,   729.05
99.93,   349.85,   481.38
97.12,   347.62,   606.32
94.30,   345.38,   731.27
225.72,   100.25,   479.75
222.90,   98.02,   604.70
220.09,   95.78,   729.65
225.31,   225.23,   481.97
222.49,   223.00,   606.92
219.68,   220.76,   731.87
224.90,   350.21,   484.20
222.08,   347.98,   609.15
219.27,   345.74,   734.10
350.69,   100.61,   482.57
347.87,   98.38,   607.52
345.05,   96.14,   732.47
350.28,   225.59,   484.80
347.46,   223.36,   609.75
344.64,   221.12,   734.69
349.87,   350.57,   487.02
347.05,   348.34,   611.97
344.23,   346.10,   736.92
98.00,   98.36,   601.87
98.68,   101.81,   726.82
99.37,   105.26,   851.77
98.10,   223.32,   598.43
98.78,   226.76,   723.38
99.47,   230.21,   848.33
98.20,   348.27,   594.98
98.88,   351.71,   719.93
99.57,   355.16,   844.88
223.00,   98.25,   601.19
223.68,   101.69,   726.14
224.37,   105.14,   851.09
223.10,   223.20,   597.74
223.78,   226.64,   722.69
224.47,   230.09,   847.64
223.20,   348.15,   594.30
223.88,   351.60,   719.25
224.57,   355.04,   844.20
347.99,   98.13,   600.51
348.68,   101.57,   725.46
349.37,   105.02,   850.41
348.09,   223.08,   597.06
348.78,   226.52,   722.01
349.47,   229.97,   846.96
348.19,   348.03,   593.61
348.88,   351.48,   718.57
349.57,   354.92,   843.52
99.71,   224.56,   101.73
102.46,   225.60,   226.69
105.21,   226.64,   351.66
